datetime,open,high,low,close,volume
2016-11-16 00:00,184.89,186.00,182.75,176.23,1262200.00
2016-11-17 00:00,184.13,185.34,183.46,177.44,931800.00
2016-11-18 00:00,184.71,187.33,183.98,179.56,1334400.00
2016-11-21 00:00,187.33,188.25,186.74,180.38,1295300.00
2016-11-22 00:00,188.50,188.50,187.55,180.32,1162000.00
2016-11-23 00:00,188.75,190.29,188.05,182.27,880800.00
2016-11-25 00:00,190.62,191.84,190.60,183.62,653200.00
2016-11-28 00:00,190.58,191.15,189.49,182.19,1746600.00
2016-11-29 00:00,190.00,191.35,190.00,182.46,1077700.00
2016-11-30 00:00,191.50,192.58,190.78,183.76,1533600.00
2016-12-01 00:00,192.00,193.88,192.00,184.26,1767600.00
2016-12-02 00:00,192.10,193.65,192.10,184.84,1542900.00
2016-12-05 00:00,193.70,194.95,193.00,186.47,1409800.00
2016-12-06 00:00,194.36,194.46,191.60,185.35,1238300.00
2016-12-07 00:00,193.32,196.72,192.28,188.41,1886100.00
2016-12-08 00:00,196.75,197.30,193.60,189.32,2951600.00
2016-12-09 00:00,196.29,196.99,195.13,188.87,1957400.00
2016-12-12 00:00,195.87,198.24,195.70,189.87,1442700.00
2016-12-13 00:00,198.66,201.57,197.50,193.12,2237900.00
2016-12-14 00:00,200.78,201.00,197.61,190.14,2533200.00
2016-12-15 00:00,197.73,199.77,197.27,190.14,1216300.00
2016-12-16 00:00,198.82,199.36,195.45,188.75,3589600.00
2016-12-19 00:00,196.67,198.07,195.75,189.85,1498100.00
2016-12-20 00:00,198.92,199.49,196.55,190.93,3068000.00
2016-12-21 00:00,194.50,195.97,192.04,184.57,6406000.00
2016-12-22 00:00,192.24,192.46,190.78,183.38,2030100.00
2016-12-23 00:00,191.48,193.02,190.81,184.32,1677400.00
2016-12-27 00:00,191.97,192.53,190.51,183.06,966500.00
2016-12-28 00:00,190.83,191.57,188.02,181.04,1555400.00
2016-12-29 00:00,188.85,189.64,186.42,179.60,1293100.00
2016-12-30 00:00,187.80,187.96,185.68,178.88,1323200.00
2017-01-03 00:00,186.57,189.67,186.57,180.32,1708400.00
2017-01-04 00:00,188.50,189.40,187.36,181.29,1290300.00
2017-01-05 00:00,188.71,190.37,187.95,181.00,1207800.00
2017-01-06 00:00,188.11,191.74,187.90,182.77,1658400.00
2017-01-09 00:00,189.58,190.53,189.01,182.23,1279200.00
2017-01-10 00:00,189.06,189.90,188.35,181.01,1358100.00
2017-01-11 00:00,188.25,189.44,188.00,181.80,1045300.00
2017-01-12 00:00,188.66,188.87,186.34,180.01,1177900.00
2017-01-13 00:00,187.79,188.70,186.68,179.66,1140600.00
2017-01-17 00:00,186.12,186.74,184.44,178.73,1343800.00
2017-01-18 00:00,186.44,187.98,185.75,179.87,903000.00
2017-01-19 00:00,187.27,188.10,185.68,178.85,1061300.00
2017-01-20 00:00,186.02,187.00,184.37,178.43,2192900.00
2017-01-23 00:00,185.81,186.71,184.30,178.17,1070500.00
2017-01-24 00:00,185.51,191.99,185.51,184.08,2138500.00
2017-01-25 00:00,191.60,194.02,190.61,185.36,1807000.00
2017-01-26 00:00,192.31,192.94,191.14,185.01,1067600.00
2017-01-27 00:00,192.77,196.42,191.80,188.22,1991400.00
2017-01-30 00:00,195.48,195.48,191.18,185.65,2304100.00
2017-01-31 00:00,190.28,190.48,186.16,181.67,2952300.00
2017-02-01 00:00,189.28,189.30,184.71,178.95,2076100.00
2017-02-02 00:00,186.12,186.92,183.87,177.35,1461900.00
2017-02-03 00:00,186.09,188.94,185.39,180.81,1356300.00
2017-02-06 00:00,190.43,190.75,187.73,180.80,1352500.00
2017-02-07 00:00,188.20,188.67,187.19,180.63,1158500.00
2017-02-08 00:00,187.75,188.28,186.81,180.57,955600.00
2017-02-09 00:00,187.96,190.12,187.83,181.16,1347800.00
2017-02-10 00:00,188.78,191.00,188.31,183.36,1188300.00
2017-02-13 00:00,191.05,193.15,190.63,185.00,1068300.00
2017-02-14 00:00,192.09,193.07,191.33,184.89,945300.00
2017-02-15 00:00,192.77,194.79,192.22,187.02,1308700.00
2017-02-16 00:00,194.38,194.72,192.16,185.75,1143800.00
2017-02-17 00:00,192.80,193.70,192.30,186.08,808100.00
2017-02-21 00:00,194.37,195.57,193.76,187.68,1269600.00
2017-02-22 00:00,194.42,194.50,192.61,186.21,2126100.00
2017-02-23 00:00,194.00,194.50,190.71,183.66,1806500.00
2017-02-24 00:00,190.74,193.11,190.12,185.52,2209900.00
2017-02-27 00:00,192.97,194.43,191.77,186.73,1777000.00
2017-02-28 00:00,194.47,195.40,192.91,185.39,1788200.00
2017-03-01 00:00,194.89,198.60,194.89,189.66,2212700.00
2017-03-02 00:00,196.98,196.99,194.23,187.05,1786400.00
2017-03-03 00:00,194.54,195.29,193.96,186.71,819900.00
2017-03-06 00:00,194.00,195.43,193.34,186.32,925100.00
2017-03-07 00:00,193.85,194.60,192.37,185.32,1217600.00
2017-03-08 00:00,193.11,193.84,192.04,185.33,1206800.00
2017-03-09 00:00,192.70,192.90,189.90,184.17,1406200.00
2017-03-10 00:00,192.45,193.36,190.39,184.98,1226600.00
2017-03-13 00:00,191.87,193.24,191.39,185.91,1283000.00
2017-03-14 00:00,192.90,193.03,190.98,184.24,1352200.00
2017-03-15 00:00,191.95,194.26,191.50,186.05,1412100.00
2017-03-16 00:00,193.39,194.00,192.44,185.90,1244000.00
2017-03-17 00:00,193.89,196.09,192.38,187.33,2390700.00
2017-03-20 00:00,195.05,195.51,192.18,185.09,2189300.00
2017-03-21 00:00,193.09,193.86,191.68,184.68,3352300.00
2017-03-22 00:00,195.67,197.48,192.50,188.61,6132700.00
2017-03-23 00:00,195.00,195.14,189.10,182.13,3489800.00
2017-03-24 00:00,189.34,190.31,187.23,181.10,2862300.00
2017-03-27 00:00,186.79,187.62,184.30,180.06,2405900.00
2017-03-28 00:00,187.00,190.49,187.00,182.80,1675600.00
2017-03-29 00:00,189.44,191.66,189.15,183.79,1648300.00
2017-03-30 00:00,192.50,194.34,191.68,186.92,1890800.00
2017-03-31 00:00,193.95,196.23,193.22,187.87,2175500.00
2017-04-03 00:00,195.86,197.20,194.40,188.07,1796500.00
2017-04-04 00:00,195.06,196.58,194.65,188.94,1866400.00
2017-04-05 00:00,197.00,199.17,195.50,188.54,1651300.00
2017-04-06 00:00,196.00,197.26,195.64,188.67,1410500.00
2017-04-07 00:00,195.54,196.88,195.37,188.35,1612000.00
2017-04-10 00:00,196.13,197.23,195.23,188.45,1152400.00
2017-04-11 00:00,195.05,195.13,192.68,185.79,2393500.00
2017-04-12 00:00,193.12,193.23,186.15,179.36,3427400.00
2017-04-13 00:00,186.49,186.80,183.71,176.87,2691600.00
2017-04-17 00:00,184.37,185.90,183.07,178.61,2372600.00
2017-04-18 00:00,184.86,185.78,183.55,176.76,1525900.00
2017-04-19 00:00,185.14,186.07,182.89,176.71,1567300.00
2017-04-20 00:00,184.64,186.95,183.79,179.52,1672200.00
2017-04-21 00:00,186.98,187.65,185.20,178.36,1725000.00
2017-04-24 00:00,187.50,188.66,187.31,181.52,1533400.00
2017-04-25 00:00,189.20,190.59,188.60,181.92,1472600.00
2017-04-26 00:00,189.06,191.06,188.63,182.50,1598000.00
2017-04-27 00:00,190.00,192.37,188.74,184.55,2119500.00
2017-04-28 00:00,192.09,192.32,188.77,182.62,1377500.00
2017-05-01 00:00,189.91,190.29,188.16,181.20,1349700.00
2017-05-02 00:00,188.65,189.74,188.24,181.97,1159500.00
2017-05-03 00:00,189.04,190.12,188.45,182.83,805000.00
2017-05-04 00:00,190.37,191.23,189.88,184.05,1361500.00
2017-05-05 00:00,191.51,192.80,190.73,185.24,1116500.00
2017-05-08 00:00,192.12,192.12,190.82,183.98,1054700.00
2017-05-09 00:00,191.36,191.62,189.64,183.67,1129500.00
2017-05-10 00:00,190.54,191.00,189.01,182.67,971000.00
2017-05-11 00:00,189.14,191.16,187.94,183.72,1328700.00
2017-05-12 00:00,189.78,192.07,189.78,184.51,1352300.00
2017-05-15 00:00,191.88,195.94,191.27,187.49,2088500.00
2017-05-16 00:00,194.84,195.25,194.03,186.89,1069200.00
2017-05-17 00:00,194.14,194.14,187.07,180.49,2284400.00
2017-05-18 00:00,188.50,190.74,186.00,181.69,1604700.00
2017-05-19 00:00,189.30,191.19,188.75,182.30,1308100.00
2017-05-22 00:00,190.39,191.90,189.44,184.50,1083800.00
2017-05-23 00:00,191.68,193.31,190.93,185.85,907000.00
2017-05-24 00:00,193.43,193.90,192.60,186.06,715800.00
2017-05-25 00:00,193.70,194.94,192.93,187.54,1357600.00
2017-05-26 00:00,193.77,194.94,193.58,187.01,758000.00
2017-05-30 00:00,193.82,194.98,192.68,186.64,1083500.00
2017-05-31 00:00,194.28,194.30,191.93,186.61,1303100.00
2017-06-01 00:00,194.58,198.75,193.94,190.96,1420100.00
2017-06-02 00:00,199.04,204.89,198.85,195.53,3027100.00
2017-06-05 00:00,202.67,204.40,202.06,194.70,1721000.00
2017-06-06 00:00,201.29,204.91,200.84,195.59,2120100.00
2017-06-07 00:00,203.30,206.31,202.42,198.46,2175700.00
2017-06-08 00:00,206.15,206.93,204.30,198.16,1975200.00
2017-06-09 00:00,205.89,207.11,204.95,198.70,1511100.00
2017-06-12 00:00,206.14,209.35,205.26,201.31,1841300.00
2017-06-13 00:00,209.90,210.65,208.45,201.60,1210800.00
2017-06-14 00:00,210.12,210.12,207.69,201.10,1110300.00
2017-06-15 00:00,207.84,210.82,207.76,202.60,1281100.00
2017-06-16 00:00,210.85,211.88,209.57,202.64,1842200.00
2017-06-19 00:00,211.23,211.42,208.60,203.08,2318000.00
2017-06-20 00:00,210.44,211.00,208.95,201.63,2344600.00
2017-06-21 00:00,208.00,213.86,205.50,204.86,3534300.00
2017-06-22 00:00,209.80,212.67,208.61,204.22,2027300.00
2017-06-23 00:00,211.39,216.96,211.26,207.80,2547200.00
2017-06-26 00:00,216.39,217.29,215.00,207.81,1246600.00
2017-06-27 00:00,215.03,216.13,214.29,206.82,1541500.00
2017-06-28 00:00,216.19,217.33,215.29,209.54,1463300.00
2017-06-29 00:00,217.00,217.00,215.00,207.69,1574000.00
2017-06-30 00:00,216.48,218.36,216.06,209.72,1412800.00
2017-07-03 00:00,218.49,219.28,217.38,209.76,991600.00
2017-07-05 00:00,217.40,219.36,217.03,210.66,1169200.00
2017-07-06 00:00,217.30,218.00,214.64,207.50,1501100.00
2017-07-07 00:00,216.27,218.99,215.39,210.85,1069200.00
2017-07-10 00:00,218.00,219.99,217.71,211.20,1018200.00
2017-07-11 00:00,219.09,219.26,216.36,209.92,1164900.00
2017-07-12 00:00,218.87,219.25,217.87,210.67,1031600.00
2017-07-13 00:00,218.36,218.54,217.21,210.33,977800.00
2017-07-14 00:00,217.25,219.45,216.89,211.38,1000100.00
2017-07-17 00:00,215.25,216.47,211.53,207.93,2838900.00
2017-07-18 00:00,215.16,215.16,210.95,203.65,2231000.00
2017-07-19 00:00,211.13,212.95,210.10,205.42,2616200.00
2017-07-20 00:00,213.20,213.47,211.34,204.46,1975900.00
2017-07-21 00:00,210.80,212.61,209.71,205.06,1235700.00
2017-07-24 00:00,212.09,213.40,211.63,205.23,1035900.00
2017-07-25 00:00,213.78,215.59,213.65,206.86,898300.00
2017-07-26 00:00,214.81,214.85,213.46,206.14,669200.00
2017-07-27 00:00,213.25,213.77,206.22,200.27,2374100.00
2017-07-28 00:00,207.66,208.95,206.69,200.75,1076400.00
2017-07-31 00:00,208.37,208.82,207.71,200.74,828900.00
2017-08-01 00:00,208.96,209.41,205.91,199.47,1176900.00
2017-08-02 00:00,207.00,209.68,206.30,202.16,1359900.00
2017-08-03 00:00,209.13,209.72,208.28,202.02,1091000.00
2017-08-04 00:00,209.22,210.48,206.42,201.99,1450000.00
2017-08-07 00:00,209.00,209.00,207.59,201.07,988400.00
2017-08-08 00:00,208.55,209.45,206.72,199.75,1255300.00
2017-08-09 00:00,206.58,206.65,204.65,198.96,1018700.00
2017-08-10 00:00,205.80,206.00,203.53,196.42,1110200.00
2017-08-11 00:00,203.39,206.81,203.13,197.69,1136600.00
2017-08-14 00:00,205.95,208.03,205.95,200.58,1105200.00
2017-08-15 00:00,208.51,210.26,208.03,201.74,723000.00
2017-08-16 00:00,209.43,210.99,209.34,202.29,709700.00
2017-08-17 00:00,209.00,209.44,205.37,198.17,1028600.00
2017-08-18 00:00,205.22,207.57,204.69,198.78,930400.00
2017-08-21 00:00,206.00,206.60,204.87,199.10,980800.00
2017-08-22 00:00,207.00,209.60,206.81,201.95,701500.00
2017-08-23 00:00,208.32,208.84,206.00,199.81,1015800.00
2017-08-24 00:00,208.02,208.06,205.64,199.43,598200.00
2017-08-25 00:00,207.73,209.01,207.19,200.48,614200.00
2017-08-28 00:00,208.43,209.24,207.83,201.52,640100.00
2017-08-29 00:00,207.46,211.65,207.22,203.90,824300.00
2017-08-30 00:00,212.18,214.49,211.56,206.29,1010700.00
2017-08-31 00:00,214.75,215.15,213.37,206.87,1088500.00
2017-09-01 00:00,215.12,216.71,214.50,207.52,825600.00
2017-09-05 00:00,214.20,214.92,212.40,205.79,992000.00
2017-09-06 00:00,214.00,214.73,211.91,204.49,1134800.00
2017-09-07 00:00,212.70,214.00,212.11,206.17,881600.00
2017-09-08 00:00,212.69,212.69,209.67,203.58,1601000.00
2017-09-11 00:00,212.11,213.00,211.01,205.44,1491900.00
2017-09-12 00:00,213.31,217.30,213.11,208.48,1580700.00
2017-09-13 00:00,215.12,215.53,213.61,207.95,800900.00
2017-09-14 00:00,214.16,216.19,214.03,207.49,967900.00
2017-09-15 00:00,212.87,217.00,211.74,207.79,1811600.00
2017-09-18 00:00,215.00,216.34,214.11,208.03,1125800.00
2017-09-19 00:00,215.13,216.95,215.00,208.92,2127000.00
2017-09-20 00:00,216.37,222.71,215.57,213.27,4275900.00
2017-09-21 00:00,220.00,220.78,218.00,211.66,2092300.00
2017-09-22 00:00,218.85,220.95,217.84,212.79,1607600.00
2017-09-25 00:00,220.13,220.92,217.60,212.02,1277500.00
2017-09-26 00:00,218.74,220.32,218.54,212.61,1404700.00
2017-09-27 00:00,220.78,220.98,220.00,212.79,1262300.00
2017-09-28 00:00,219.62,224.50,219.12,216.91,1467900.00
2017-09-29 00:00,224.26,226.34,223.49,218.19,1290200.00
2017-10-02 00:00,225.51,227.00,224.60,218.91,1168800.00
2017-10-03 00:00,226.19,226.90,222.58,215.69,1291300.00
2017-10-04 00:00,222.87,223.47,221.21,214.07,1004800.00
2017-10-05 00:00,218.39,221.66,217.77,214.35,2072800.00
2017-10-06 00:00,221.51,222.24,220.22,213.56,783000.00
2017-10-09 00:00,221.11,221.77,220.04,213.41,1024600.00
2017-10-10 00:00,221.35,222.22,220.65,213.54,710200.00
2017-10-11 00:00,221.46,223.00,221.25,215.38,1318600.00
2017-10-12 00:00,222.57,225.83,222.31,217.68,1172400.00
2017-10-13 00:00,225.49,226.08,222.00,214.94,1088200.00
2017-10-16 00:00,222.72,222.88,220.28,214.10,762800.00
2017-10-17 00:00,221.01,221.51,219.81,212.89,1034000.00
2017-10-18 00:00,220.46,223.27,220.21,215.01,851300.00
2017-10-19 00:00,221.48,224.00,220.61,216.63,1487000.00
2017-10-20 00:00,224.94,225.85,224.00,217.69,1297900.00
2017-10-23 00:00,226.00,226.58,224.69,217.95,1192400.00
2017-10-24 00:00,225.74,226.72,225.24,218.44,1107100.00
2017-10-25 00:00,225.39,226.41,225.02,218.11,1108600.00
2017-10-26 00:00,226.32,230.08,225.90,221.53,1430400.00
2017-10-27 00:00,228.99,231.35,228.61,222.92,1241400.00
2017-10-30 00:00,230.07,230.45,227.17,220.26,742800.00
2017-10-31 00:00,228.12,228.31,225.78,218.41,949200.00
2017-11-01 00:00,227.00,227.38,224.67,218.07,1149900.00
2017-11-02 00:00,225.70,226.50,222.86,217.92,1318400.00
2017-11-03 00:00,225.16,225.92,223.74,216.89,810600.00
2017-11-06 00:00,223.63,224.14,220.52,213.71,1103700.00
2017-11-07 00:00,221.56,222.84,220.80,213.91,855600.00
2017-11-08 00:00,220.43,221.91,219.83,213.27,972900.00
2017-11-09 00:00,219.40,219.75,215.47,210.31,1003400.00
2017-11-10 00:00,216.89,218.45,216.27,211.00,936300.00
2017-11-13 00:00,219.50,221.77,218.65,214.17,1209500.00
2017-11-14 00:00,220.81,220.98,219.52,212.73,805000.00
2017-11-15 00:00,218.96,219.88,214.17,207.42,1323400.00
2017-11-16 00:00,215.32,218.68,214.81,210.77,1520300.00
2017-11-17 00:00,217.06,218.28,215.86,208.92,1446800.00
2017-11-20 00:00,216.61,218.34,216.05,210.13,991200.00
2017-11-21 00:00,217.88,217.97,216.83,210.20,1226000.00
2017-11-22 00:00,218.03,218.42,216.53,210.69,1331900.00
2017-11-24 00:00,219.00,219.10,216.35,209.89,703600.00
2017-11-27 00:00,217.11,218.36,216.36,210.73,1244700.00
2017-11-28 00:00,218.82,218.92,216.71,211.35,1647700.00
2017-11-29 00:00,218.92,226.48,218.77,218.53,1881800.00
2017-11-30 00:00,227.33,233.89,227.33,223.87,2789100.00
2017-12-01 00:00,231.72,232.99,226.17,223.27,1809900.00
2017-12-04 00:00,234.77,243.06,233.79,231.22,3049700.00
2017-12-05 00:00,238.30,239.51,235.07,227.69,1592100.00
2017-12-06 00:00,234.65,237.77,233.67,228.64,1523400.00
2017-12-07 00:00,236.41,240.28,235.75,231.46,1232200.00
2017-12-08 00:00,240.27,241.00,238.81,233.33,1196600.00
2017-12-11 00:00,239.67,241.11,237.26,231.27,1423000.00
2017-12-12 00:00,238.65,241.37,238.02,232.14,1731100.00
2017-12-13 00:00,240.39,243.48,239.50,234.58,1204800.00
2017-12-14 00:00,242.23,242.82,238.31,231.17,1537000.00
2017-12-15 00:00,240.50,241.74,239.56,232.67,2227000.00
2017-12-18 00:00,243.00,243.75,241.10,234.47,1977900.00
2017-12-19 00:00,242.11,243.52,240.35,235.08,2330000.00
2017-12-20 00:00,252.60,253.24,246.60,243.35,5898100.00
2017-12-21 00:00,253.84,255.11,248.76,242.48,3257100.00
2017-12-22 00:00,250.56,251.55,249.17,242.33,1341200.00
2017-12-26 00:00,250.40,251.25,249.21,241.96,755900.00
2017-12-27 00:00,250.26,250.35,248.81,242.34,890200.00
2017-12-28 00:00,250.00,250.62,247.27,240.68,1003400.00
2017-12-29 00:00,249.00,250.70,248.58,241.87,1162200.00
2018-01-02 00:00,250.83,257.60,250.00,249.68,2461300.00
2018-01-03 00:00,257.26,261.57,256.01,252.80,2149600.00
2018-01-04 00:00,262.29,266.22,262.00,256.74,2600400.00
2018-01-05 00:00,266.25,271.39,263.62,257.74,2863900.00
2018-01-08 00:00,268.90,270.17,266.89,260.40,1956000.00
2018-01-09 00:00,270.00,271.00,267.00,259.52,1648300.00
2018-01-10 00:00,265.30,268.72,263.62,259.77,1644400.00
2018-01-11 00:00,268.50,271.20,267.63,262.85,1652100.00
2018-01-12 00:00,271.25,271.90,269.56,263.49,1342900.00
2018-01-16 00:00,272.27,273.16,267.21,261.29,1668600.00
2018-01-17 00:00,270.64,271.90,268.05,263.14,1378100.00
2018-01-18 00:00,272.27,274.66,270.65,263.81,1903100.00
2018-01-19 00:00,272.78,274.38,269.82,265.89,1420400.00
2018-01-22 00:00,273.05,274.10,271.30,265.47,1006300.00
2018-01-23 00:00,273.95,273.95,271.32,263.66,1182800.00
2018-01-24 00:00,272.44,272.88,268.82,262.10,1421700.00
2018-01-25 00:00,271.10,271.10,266.77,259.80,1603500.00
2018-01-26 00:00,268.51,269.00,265.69,260.58,1522200.00
2018-01-29 00:00,267.50,270.55,267.27,259.46,1153300.00
2018-01-30 00:00,266.54,266.84,259.51,253.42,2455400.00
2018-01-31 00:00,263.70,267.17,261.66,254.41,1764600.00
2018-02-01 00:00,258.15,265.67,257.33,253.78,2318100.00
2018-02-02 00:00,260.58,261.24,255.72,248.00,1655000.00
2018-02-05 00:00,252.48,259.13,248.36,240.86,2315400.00
2018-02-06 00:00,244.44,254.12,242.51,242.49,3366200.00
2018-02-07 00:00,248.96,254.47,248.51,243.43,1520100.00
2018-02-08 00:00,251.65,251.65,239.14,231.91,2735400.00
2018-02-09 00:00,235.70,239.00,226.20,228.08,5153300.00
2018-02-12 00:00,236.81,241.38,235.40,232.55,2667200.00
2018-02-13 00:00,238.74,241.53,236.72,232.93,1537700.00
2018-02-14 00:00,239.75,242.33,238.85,233.42,1817100.00
2018-02-15 00:00,241.92,245.13,238.67,237.50,1707700.00
2018-02-16 00:00,244.00,247.72,242.60,236.68,1476800.00
2018-02-20 00:00,243.36,244.30,240.25,233.57,1125400.00
2018-02-21 00:00,241.00,247.75,241.00,235.82,1281300.00
2018-02-22 00:00,244.15,248.19,244.05,237.88,1383500.00
2018-02-23 00:00,248.22,252.24,247.50,244.46,1806900.00
2018-02-26 00:00,253.00,255.15,250.00,246.68,1534300.00
2018-02-27 00:00,254.63,255.92,248.61,241.09,1393700.00
2018-02-28 00:00,249.56,251.60,246.26,238.83,1739400.00
2018-03-01 00:00,246.35,250.47,242.49,236.21,1967800.00
2018-03-02 00:00,241.58,242.82,238.00,233.89,1729900.00
2018-03-05 00:00,239.40,243.11,237.20,234.50,1064200.00
2018-03-06 00:00,243.57,244.62,241.58,235.57,1434900.00
2018-03-07 00:00,240.00,243.41,239.50,234.25,1648200.00
2018-03-08 00:00,242.00,242.01,236.18,233.08,1837500.00
2018-03-09 00:00,242.43,247.39,240.94,240.02,1644700.00
2018-03-12 00:00,247.08,248.50,245.65,239.46,1277100.00
2018-03-13 00:00,247.58,252.74,246.78,243.57,1950400.00
2018-03-14 00:00,252.24,252.50,246.57,239.82,1539300.00
2018-03-15 00:00,247.55,251.62,247.22,240.29,1732100.00
2018-03-16 00:00,248.49,254.12,248.02,244.79,2167000.00
2018-03-19 00:00,251.22,252.80,246.30,242.44,1984000.00
2018-03-20 00:00,250.55,254.02,249.38,244.75,3398100.00
2018-03-21 00:00,252.25,258.00,249.01,241.87,4843700.00
2018-03-22 00:00,246.00,246.00,235.39,229.48,4249800.00
2018-03-23 00:00,237.06,238.74,228.90,222.89,2666300.00
2018-03-26 00:00,233.75,240.09,231.52,232.96,2659400.00
2018-03-27 00:00,240.32,241.27,233.18,227.90,1907100.00
2018-03-28 00:00,234.64,237.00,232.43,228.05,1882000.00
2018-03-29 00:00,236.94,242.58,236.80,233.21,1923500.00
2018-04-02 00:00,239.19,241.88,235.20,231.65,2063900.00
2018-04-03 00:00,239.22,241.29,237.08,234.12,1540100.00
2018-04-04 00:00,236.51,239.10,232.53,231.90,2027400.00
2018-04-05 00:00,239.31,241.94,237.19,234.14,1153600.00
2018-04-06 00:00,239.28,239.63,231.71,227.56,1447000.00
2018-04-09 00:00,235.70,238.38,234.06,227.59,1385400.00
2018-04-10 00:00,238.00,240.76,236.95,231.16,1649200.00
2018-04-11 00:00,236.12,238.91,235.78,231.16,906000.00
2018-04-12 00:00,239.54,243.58,239.43,234.96,1167800.00
2018-04-13 00:00,243.62,246.95,243.10,237.47,1651800.00
2018-04-16 00:00,245.62,251.08,245.62,242.85,1417400.00
2018-04-17 00:00,251.72,253.15,250.38,244.76,1351800.00
2018-04-18 00:00,252.23,257.47,250.03,248.19,2186200.00
2018-04-19 00:00,254.98,254.98,249.59,244.36,1483900.00
2018-04-20 00:00,251.71,252.47,245.50,240.02,1512500.00
2018-04-23 00:00,247.34,249.38,246.67,241.67,813900.00
2018-04-24 00:00,250.39,253.89,243.24,238.51,1817800.00
2018-04-25 00:00,245.47,248.01,243.57,239.81,1316000.00
2018-04-26 00:00,247.20,250.54,244.59,239.84,1708400.00
2018-04-27 00:00,246.93,250.89,245.71,243.14,1243600.00
2018-04-30 00:00,251.09,252.94,246.67,240.10,1603400.00
2018-05-01 00:00,247.23,248.31,243.26,237.63,1599400.00
2018-05-02 00:00,243.78,243.91,238.74,233.69,1461900.00
2018-05-03 00:00,239.25,243.80,236.61,235.19,1355400.00
2018-05-04 00:00,240.55,246.14,238.57,237.90,989500.00
2018-05-07 00:00,245.69,246.72,242.31,236.14,1308600.00
2018-05-08 00:00,240.98,245.33,240.90,235.00,1682500.00
2018-05-09 00:00,243.11,244.31,241.08,237.16,1388700.00
2018-05-10 00:00,244.65,248.21,244.49,240.58,1232900.00
2018-05-11 00:00,248.22,252.20,247.97,243.69,1941200.00
2018-05-14 00:00,252.60,253.78,250.75,244.13,1047600.00
2018-05-15 00:00,249.48,249.58,246.25,240.23,1638200.00
2018-05-16 00:00,247.78,248.72,246.54,240.02,1101200.00
2018-05-17 00:00,247.69,250.23,247.28,241.32,1084000.00
2018-05-18 00:00,247.88,249.73,246.71,242.28,1195700.00
2018-05-21 00:00,251.00,254.94,250.68,247.34,1384200.00
2018-05-22 00:00,255.15,256.30,252.35,245.33,1011300.00
2018-05-23 00:00,252.02,252.02,248.62,243.27,1106800.00
2018-05-24 00:00,250.18,252.01,248.50,244.51,1496300.00
2018-05-25 00:00,250.86,253.18,250.86,244.27,841200.00
2018-05-29 00:00,250.23,251.46,246.31,240.50,1159700.00
2018-05-30 00:00,248.73,254.19,248.60,245.81,1201800.00
2018-05-31 00:00,253.55,253.55,248.80,241.96,1300900.00
2018-06-01 00:00,251.57,254.80,251.10,246.31,1174500.00
2018-06-04 00:00,254.71,256.50,251.64,244.64,919300.00
2018-06-05 00:00,251.56,252.75,249.75,244.76,953900.00
2018-06-06 00:00,253.93,256.74,251.51,249.18,1096300.00
2018-06-07 00:00,257.30,260.62,254.98,249.86,1758700.00
2018-06-08 00:00,256.97,260.41,256.75,252.68,1221800.00
2018-06-11 00:00,260.14,263.42,260.14,254.44,1424300.00
2018-06-12 00:00,263.59,266.67,263.19,257.90,1782400.00
2018-06-13 00:00,265.97,266.03,262.34,255.37,1147800.00
2018-06-14 00:00,264.00,264.08,261.36,255.91,1015600.00
2018-06-15 00:00,262.51,264.99,260.84,256.96,1363700.00
2018-06-18 00:00,263.09,264.65,261.58,256.10,1392400.00
2018-06-19 00:00,261.43,261.51,254.75,250.97,3160700.00
2018-06-20 00:00,257.31,257.31,251.09,244.21,3906200.00
2018-06-21 00:00,251.51,251.80,245.65,239.63,3665100.00
2018-06-22 00:00,247.90,248.14,241.50,235.44,2635600.00
2018-06-25 00:00,239.73,240.33,231.98,228.39,3605700.00
2018-06-26 00:00,235.60,237.93,233.70,230.65,1954200.00
2018-06-27 00:00,236.85,238.64,229.64,223.74,2596500.00
2018-06-28 00:00,226.17,228.06,222.44,220.74,4067900.00
2018-06-29 00:00,228.17,230.75,227.00,221.12,2262700.00
2018-07-02 00:00,225.37,229.63,225.26,223.39,1587500.00
2018-07-03 00:00,230.59,231.45,227.28,221.65,922000.00
2018-07-05 00:00,228.34,229.13,225.51,222.60,1623600.00
2018-07-06 00:00,228.58,229.29,225.35,222.30,1584900.00
2018-07-09 00:00,229.21,235.46,228.98,228.79,1733900.00
2018-07-10 00:00,235.40,237.20,234.32,229.49,1195700.00
2018-07-11 00:00,233.24,233.47,229.61,224.20,1394600.00
2018-07-12 00:00,231.78,233.75,229.61,226.60,1333200.00
2018-07-13 00:00,232.00,234.89,231.81,227.63,983400.00
2018-07-16 00:00,232.32,233.97,229.05,224.16,1935900.00
2018-07-17 00:00,229.73,231.44,229.46,225.10,1801300.00
2018-07-18 00:00,231.59,236.84,231.28,230.01,1888800.00
2018-07-19 00:00,235.12,237.35,234.00,230.36,1549800.00
2018-07-20 00:00,235.45,236.03,233.53,228.78,1705400.00
2018-07-23 00:00,234.86,236.87,234.24,230.21,1207100.00
2018-07-24 00:00,237.69,240.32,236.30,230.63,1928200.00
2018-07-25 00:00,237.18,240.55,236.44,233.95,1885300.00
2018-07-26 00:00,241.20,243.02,239.68,234.93,1505900.00
