datetime,open,high,low,close,volume
2016-11-15 00:00,158.42,159.15,157.55,138.01,3477000.00
2016-11-16 00:00,158.46,159.55,158.03,138.55,2252800.00
2016-11-17 00:00,159.22,159.93,158.85,138.99,2261200.00
2016-11-18 00:00,159.80,160.72,159.21,139.50,2981600.00
2016-11-21 00:00,160.69,163.00,160.37,141.57,4637100.00
2016-11-22 00:00,163.00,163.00,161.95,141.49,2770800.00
2016-11-23 00:00,161.94,162.38,161.36,140.89,2252700.00
2016-11-25 00:00,161.83,163.19,161.83,141.89,1605300.00
2016-11-28 00:00,163.20,164.66,162.70,143.09,4449400.00
2016-11-29 00:00,164.00,164.41,163.03,142.23,3148200.00
2016-11-30 00:00,163.35,163.80,162.21,141.09,4397800.00
2016-12-01 00:00,161.95,162.20,158.30,139.01,4635700.00
2016-12-02 00:00,159.00,160.29,158.41,139.18,2740900.00
2016-12-05 00:00,160.85,161.15,159.59,139.02,3447100.00
2016-12-06 00:00,160.13,160.79,158.93,139.47,2859000.00
2016-12-07 00:00,160.60,165.18,160.39,143.33,4435100.00
2016-12-08 00:00,164.87,166.00,164.22,143.82,3266400.00
2016-12-09 00:00,165.18,166.72,164.60,144.83,3146900.00
2016-12-12 00:00,166.72,166.79,165.07,143.95,3392300.00
2016-12-13 00:00,165.68,169.95,165.68,146.37,5932300.00
2016-12-14 00:00,168.37,169.89,167.45,146.56,4124200.00
2016-12-15 00:00,168.01,169.85,167.78,146.14,3388600.00
2016-12-16 00:00,168.97,169.11,166.06,145.02,7120600.00
2016-12-19 00:00,166.83,167.26,166.00,144.97,2955900.00
2016-12-20 00:00,167.49,168.25,166.45,145.77,2174600.00
2016-12-21 00:00,166.25,167.94,165.25,145.54,3575700.00
2016-12-22 00:00,167.36,168.23,166.58,145.30,2802600.00
2016-12-23 00:00,167.00,167.49,166.45,145.00,1701200.00
2016-12-27 00:00,166.98,167.98,166.85,145.37,1397500.00
2016-12-28 00:00,167.29,167.74,166.00,144.55,1757500.00
2016-12-29 00:00,166.02,166.99,166.00,144.90,1663500.00
2016-12-30 00:00,166.44,166.70,165.50,144.37,2952800.00
2017-01-03 00:00,167.00,167.87,166.01,145.42,2934300.00
2017-01-04 00:00,167.77,169.87,167.36,147.22,3381400.00
2017-01-05 00:00,169.25,169.39,167.26,146.73,2682300.00
2017-01-06 00:00,168.69,169.92,167.52,147.45,2945500.00
2017-01-09 00:00,169.47,169.80,167.62,145.82,3189900.00
2017-01-10 00:00,167.98,168.09,165.34,143.96,4118700.00
2017-01-11 00:00,166.05,167.76,165.60,145.90,3599500.00
2017-01-12 00:00,167.77,168.01,165.56,146.08,2927500.00
2017-01-13 00:00,167.97,168.48,166.88,145.55,2875400.00
2017-01-17 00:00,166.69,168.18,166.12,146.03,3315700.00
2017-01-18 00:00,167.45,168.59,166.69,145.08,4007800.00
2017-01-19 00:00,166.96,167.45,165.80,145.09,6963400.00
2017-01-20 00:00,167.81,170.64,166.00,148.34,12690000.00
2017-01-23 00:00,170.08,171.25,170.01,148.76,5478200.00
2017-01-24 00:00,171.36,176.00,171.16,152.99,6952400.00
2017-01-25 00:00,176.26,179.25,176.13,155.07,5922500.00
2017-01-26 00:00,178.06,178.88,177.51,155.39,3063900.00
2017-01-27 00:00,178.47,179.20,177.30,154.21,3482300.00
2017-01-30 00:00,176.98,177.07,174.58,152.91,4094800.00
2017-01-31 00:00,175.05,175.58,173.61,151.79,4139000.00
2017-02-01 00:00,175.00,175.70,172.89,151.59,2795700.00
2017-02-02 00:00,174.23,174.97,173.55,151.84,2620500.00
2017-02-03 00:00,175.00,176.34,174.89,152.92,3309300.00
2017-02-06 00:00,175.31,175.98,174.38,152.96,2650800.00
2017-02-07 00:00,176.00,178.62,175.90,155.22,3873500.00
2017-02-08 00:00,177.50,177.50,175.88,154.44,2913100.00
2017-02-09 00:00,176.17,177.80,175.91,155.35,3090700.00
2017-02-10 00:00,177.37,178.87,176.76,156.64,2930700.00
2017-02-13 00:00,179.24,179.90,178.84,157.24,3093400.00
2017-02-14 00:00,178.57,180.13,178.35,157.91,2776500.00
2017-02-15 00:00,180.20,181.92,179.81,159.27,2914300.00
2017-02-16 00:00,181.45,182.79,180.87,159.05,3251500.00
2017-02-17 00:00,181.25,181.57,180.00,158.38,3552500.00
2017-02-21 00:00,180.60,180.79,179.12,158.02,4480300.00
2017-02-22 00:00,180.09,181.34,180.09,158.80,3020500.00
2017-02-23 00:00,182.00,182.50,180.92,159.24,2282500.00
2017-02-24 00:00,180.21,181.49,179.89,158.98,3300100.00
2017-02-27 00:00,181.19,181.25,179.28,157.27,3691300.00
2017-02-28 00:00,179.38,180.63,179.35,157.64,3273400.00
2017-03-01 00:00,180.48,182.55,180.03,159.51,3005600.00
2017-03-02 00:00,181.88,181.88,180.43,158.26,2918200.00
2017-03-03 00:00,180.53,181.32,179.76,157.84,1822000.00
2017-03-06 00:00,179.72,180.99,179.57,158.21,3204400.00
2017-03-07 00:00,180.71,181.29,180.20,158.13,2980500.00
2017-03-08 00:00,180.75,180.95,179.30,157.31,3557400.00
2017-03-09 00:00,179.15,179.25,175.88,155.32,5444100.00
2017-03-10 00:00,178.21,179.49,177.42,155.89,3100300.00
2017-03-13 00:00,177.85,178.06,176.42,154.69,3482200.00
2017-03-14 00:00,176.18,176.82,175.21,154.04,3147500.00
2017-03-15 00:00,175.71,176.28,174.75,154.12,3815500.00
2017-03-16 00:00,178.46,179.00,176.82,155.38,4311800.00
2017-03-17 00:00,176.29,176.79,175.65,153.98,5921000.00
2017-03-20 00:00,175.65,176.18,175.14,154.03,2476100.00
2017-03-21 00:00,176.01,176.23,173.84,152.43,3927700.00
2017-03-22 00:00,174.04,175.06,172.80,153.22,3450500.00
2017-03-23 00:00,174.43,175.67,173.56,153.26,3740000.00
2017-03-24 00:00,175.12,175.50,173.39,152.39,3221700.00
2017-03-27 00:00,172.69,174.16,172.09,152.33,3259000.00
2017-03-28 00:00,173.94,175.00,173.00,152.98,3523900.00
2017-03-29 00:00,174.30,174.49,173.46,152.48,3085600.00
2017-03-30 00:00,173.86,174.59,173.69,152.41,3168300.00
2017-03-31 00:00,173.98,174.95,173.69,152.66,2913700.00
2017-04-03 00:00,173.82,174.87,173.38,152.97,4286500.00
2017-04-04 00:00,173.52,174.96,173.26,152.99,3108900.00
2017-04-05 00:00,174.70,176.33,172.81,151.55,6238900.00
2017-04-06 00:00,173.47,173.47,172.25,151.18,3435400.00
2017-04-07 00:00,172.08,172.93,171.28,150.91,3588300.00
2017-04-10 00:00,172.53,172.56,171.00,150.08,3789900.00
2017-04-11 00:00,170.65,171.23,168.98,149.54,4891900.00
2017-04-12 00:00,171.04,171.20,170.02,149.61,3276900.00
2017-04-13 00:00,169.92,171.36,169.53,148.62,3205500.00
2017-04-17 00:00,169.75,171.30,169.62,149.99,3720200.00
2017-04-18 00:00,170.79,171.69,169.83,149.07,6345500.00
2017-04-19 00:00,161.76,162.64,159.60,141.74,19284300.00
2017-04-20 00:00,161.32,162.40,160.50,142.28,6486800.00
2017-04-21 00:00,162.05,162.11,160.38,140.60,5607800.00
2017-04-24 00:00,161.29,161.57,160.42,140.92,5320600.00
2017-04-25 00:00,161.78,162.04,160.38,140.61,4860400.00
2017-04-26 00:00,160.53,161.10,159.89,140.32,4327800.00
2017-04-27 00:00,160.29,160.48,159.63,140.54,4122600.00
2017-04-28 00:00,160.50,160.59,159.70,140.52,4154100.00
2017-05-01 00:00,160.05,160.42,158.70,139.25,4935300.00
2017-05-02 00:00,159.44,159.49,158.64,139.47,3208200.00
2017-05-03 00:00,158.74,159.45,158.52,139.06,3993300.00
2017-05-04 00:00,158.89,159.14,158.36,139.43,4280600.00
2017-05-05 00:00,153.52,155.78,153.00,135.92,12521300.00
2017-05-08 00:00,152.80,153.47,152.20,135.46,7492000.00
2017-05-09 00:00,152.60,153.10,151.56,134.65,6853000.00
2017-05-10 00:00,151.65,152.37,151.13,133.89,4999900.00
2017-05-11 00:00,151.05,151.15,149.79,133.36,5627900.00
2017-05-12 00:00,150.30,151.26,150.00,133.11,3715300.00
2017-05-15 00:00,150.62,151.83,150.45,134.12,4245500.00
2017-05-16 00:00,151.66,153.99,151.66,136.04,5513700.00
2017-05-17 00:00,153.30,154.14,150.89,133.60,5191500.00
2017-05-18 00:00,150.86,151.33,150.11,133.47,3274200.00
2017-05-19 00:00,151.01,152.46,150.89,134.53,5643000.00
2017-05-22 00:00,152.10,152.84,151.60,135.12,3302100.00
2017-05-23 00:00,152.57,153.68,151.92,134.58,2564500.00
2017-05-24 00:00,152.21,152.76,151.23,135.00,3732400.00
2017-05-25 00:00,153.25,153.73,152.95,135.61,2582700.00
2017-05-26 00:00,152.85,153.00,152.06,134.99,2443300.00
2017-05-30 00:00,151.95,152.67,151.59,134.31,3666000.00
2017-05-31 00:00,152.03,152.80,151.65,135.11,3543400.00
2017-06-01 00:00,152.80,152.87,151.63,135.14,2918100.00
2017-06-02 00:00,153.07,153.20,151.80,134.60,3585700.00
2017-06-05 00:00,151.82,152.93,151.68,134.91,3975100.00
2017-06-06 00:00,152.00,152.89,152.00,134.88,3797200.00
2017-06-07 00:00,153.05,154.20,150.80,133.65,4865700.00
2017-06-08 00:00,151.00,152.82,150.92,134.64,3709000.00
2017-06-09 00:00,152.00,154.26,151.88,136.41,4361500.00
2017-06-12 00:00,154.19,157.20,154.02,137.37,6471500.00
2017-06-13 00:00,155.44,155.48,154.15,136.54,3523500.00
2017-06-14 00:00,153.97,154.94,152.94,136.15,3049100.00
2017-06-15 00:00,153.29,154.69,153.29,136.52,4654300.00
2017-06-16 00:00,154.23,155.42,152.97,137.54,6742000.00
2017-06-19 00:00,155.51,155.86,154.54,137.07,4629500.00
2017-06-20 00:00,154.48,155.39,154.25,137.16,4481700.00
2017-06-21 00:00,155.79,155.79,153.39,136.14,3959700.00
2017-06-22 00:00,154.55,154.99,153.69,136.68,2376500.00
2017-06-23 00:00,154.34,154.68,153.80,136.42,3282200.00
2017-06-26 00:00,154.71,155.75,154.63,137.41,2153500.00
2017-06-27 00:00,155.00,155.34,154.50,136.99,2386500.00
2017-06-28 00:00,155.15,155.55,154.78,137.49,2221000.00
2017-06-29 00:00,155.35,155.74,153.62,136.44,3262200.00
2017-06-30 00:00,154.28,154.50,153.14,136.17,3571500.00
2017-07-03 00:00,153.58,156.03,153.52,137.72,2822500.00
2017-07-05 00:00,155.77,155.89,153.63,136.03,3564400.00
2017-07-06 00:00,153.36,153.83,152.23,134.87,2757500.00
2017-07-07 00:00,152.62,153.49,152.14,135.38,2460100.00
2017-07-10 00:00,152.91,153.89,152.63,135.81,3206200.00
2017-07-11 00:00,153.26,153.65,152.05,135.61,3447500.00
2017-07-12 00:00,153.48,154.24,153.05,136.06,3097900.00
2017-07-13 00:00,153.70,154.19,153.19,135.99,2476100.00
2017-07-14 00:00,154.01,154.62,153.40,136.53,3256400.00
2017-07-17 00:00,153.59,153.88,152.24,135.45,4762600.00
2017-07-18 00:00,152.36,154.29,152.00,136.32,7566800.00
2017-07-19 00:00,150.02,150.25,146.71,130.59,14293600.00
2017-07-20 00:00,147.53,148.83,147.03,130.71,7212200.00
2017-07-21 00:00,147.59,147.87,146.51,130.20,6509500.00
2017-07-24 00:00,147.00,147.04,145.80,129.23,3877600.00
2017-07-25 00:00,146.57,147.49,146.03,129.41,4208900.00
2017-07-26 00:00,146.27,146.46,144.47,128.67,3932400.00
2017-07-27 00:00,145.00,145.40,143.64,128.42,6430800.00
2017-07-28 00:00,144.81,145.04,143.84,127.73,3054800.00
2017-07-31 00:00,144.38,144.93,144.17,128.06,4355700.00
2017-08-01 00:00,145.00,145.67,144.72,128.62,3219500.00
2017-08-02 00:00,145.12,145.29,144.22,127.87,3540900.00
2017-08-03 00:00,144.43,145.34,144.43,128.30,3035400.00
2017-08-04 00:00,145.00,145.39,144.40,128.50,2549400.00
2017-08-07 00:00,145.00,145.09,142.75,127.00,4618300.00
2017-08-08 00:00,142.00,142.76,142.00,127.13,3298700.00
2017-08-09 00:00,141.75,142.03,141.19,126.82,2925800.00
2017-08-10 00:00,141.64,142.42,141.23,126.88,4525400.00
2017-08-11 00:00,142.45,142.59,141.52,126.88,3004000.00
2017-08-14 00:00,142.00,142.76,141.94,127.31,2248600.00
2017-08-15 00:00,142.55,143.34,140.58,127.09,4681500.00
2017-08-16 00:00,141.79,142.91,141.61,127.48,3287800.00
2017-08-17 00:00,142.52,142.89,140.70,125.86,4422100.00
2017-08-18 00:00,140.87,141.15,139.58,124.97,4152700.00
2017-08-21 00:00,139.59,140.42,139.13,125.53,3190700.00
2017-08-22 00:00,140.64,141.15,140.38,126.14,2544400.00
2017-08-23 00:00,140.70,143.05,140.68,127.15,4048300.00
2017-08-24 00:00,142.50,143.68,142.25,127.87,3592200.00
2017-08-25 00:00,143.30,144.19,143.25,128.58,2872900.00
2017-08-28 00:00,144.11,144.56,142.39,127.48,5086000.00
2017-08-29 00:00,142.10,143.43,141.90,128.05,3009500.00
2017-08-30 00:00,143.26,143.28,142.41,127.53,2736000.00
2017-08-31 00:00,143.02,143.66,142.63,127.95,3656400.00
2017-09-01 00:00,142.98,144.50,142.98,128.89,3351700.00
2017-09-05 00:00,143.50,144.36,142.70,127.96,3097500.00
2017-09-06 00:00,143.88,144.47,143.50,128.66,3273300.00
2017-09-07 00:00,144.10,144.64,142.41,127.83,4188200.00
2017-09-08 00:00,143.15,143.15,141.64,127.43,3366200.00
2017-09-11 00:00,143.54,145.13,143.01,129.59,4613400.00
2017-09-12 00:00,145.11,146.37,144.51,130.39,5238100.00
2017-09-13 00:00,145.35,146.29,145.34,130.60,4101000.00
2017-09-14 00:00,145.86,146.38,145.51,130.19,3756900.00
2017-09-15 00:00,144.82,145.17,144.08,129.55,7397200.00
2017-09-18 00:00,144.81,145.48,144.27,129.31,3019500.00
2017-09-19 00:00,144.79,144.98,144.22,129.17,3464400.00
2017-09-20 00:00,144.93,145.88,144.42,130.50,5447500.00
2017-09-21 00:00,145.65,145.89,145.10,129.94,2555600.00
2017-09-22 00:00,145.59,145.59,144.59,129.83,2792300.00
2017-09-25 00:00,145.12,146.03,144.91,130.49,5213100.00
2017-09-26 00:00,146.36,147.42,145.94,131.11,4488600.00
2017-09-27 00:00,146.68,146.90,145.03,130.30,3502700.00
2017-09-28 00:00,145.66,145.86,144.21,130.30,2774800.00
2017-09-29 00:00,145.45,145.69,144.92,129.78,2654700.00
2017-10-02 00:00,145.35,146.87,145.21,131.20,2973200.00
2017-10-03 00:00,146.69,147.20,146.34,131.30,2302700.00
2017-10-04 00:00,147.00,147.02,146.11,131.04,2244400.00
2017-10-05 00:00,146.68,147.54,146.48,131.25,2686500.00
2017-10-06 00:00,146.64,146.85,146.32,131.04,2623200.00
2017-10-09 00:00,146.50,147.79,146.35,131.85,2682600.00
2017-10-10 00:00,147.71,148.95,147.65,132.84,4032600.00
2017-10-11 00:00,148.40,148.47,147.28,132.06,3702200.00
2017-10-12 00:00,147.56,147.89,146.77,131.53,3264300.00
2017-10-13 00:00,147.48,147.85,146.94,131.59,2506600.00
2017-10-16 00:00,147.22,147.67,146.51,131.35,3052100.00
2017-10-17 00:00,146.63,147.12,146.18,131.09,6372400.00
2017-10-18 00:00,157.12,161.23,156.95,142.71,30490200.00
2017-10-19 00:00,159.80,160.96,159.09,143.94,9914200.00
2017-10-20 00:00,161.07,162.48,159.77,144.98,7868800.00
2017-10-23 00:00,162.05,162.51,159.54,142.73,5779400.00
2017-10-24 00:00,159.65,159.70,155.17,139.44,8194700.00
2017-10-25 00:00,156.01,156.37,153.06,137.32,6921100.00
2017-10-26 00:00,154.31,155.12,153.54,137.40,4300500.00
2017-10-27 00:00,154.54,154.63,152.91,137.48,4895200.00
2017-10-30 00:00,153.76,154.59,152.71,138.08,4210400.00
2017-10-31 00:00,154.33,154.93,152.93,137.82,4328300.00
2017-11-01 00:00,154.10,154.90,153.83,137.79,3240200.00
2017-11-02 00:00,154.18,154.49,152.91,137.18,3397600.00
2017-11-03 00:00,153.42,153.47,151.49,135.60,4431800.00
2017-11-06 00:00,151.77,151.82,150.28,134.94,4498400.00
2017-11-07 00:00,151.37,151.51,150.50,135.39,3701100.00
2017-11-08 00:00,151.60,151.79,150.28,135.59,4634400.00
2017-11-09 00:00,149.93,151.80,149.86,135.80,4776500.00
2017-11-10 00:00,150.65,150.89,149.14,134.77,4307300.00
2017-11-13 00:00,148.88,149.00,147.92,134.08,5107500.00
2017-11-14 00:00,147.95,148.97,147.49,134.52,3758000.00
2017-11-15 00:00,148.00,148.71,146.21,132.91,4773300.00
2017-11-16 00:00,147.73,149.65,147.50,134.73,5446500.00
2017-11-17 00:00,149.34,150.15,148.83,134.59,4916500.00
2017-11-20 00:00,150.64,151.95,149.90,135.99,5676500.00
2017-11-21 00:00,151.30,152.45,151.20,137.29,3756200.00
2017-11-22 00:00,152.00,152.39,151.33,137.12,3213600.00
2017-11-24 00:00,151.95,152.20,151.33,137.19,1193000.00
2017-11-27 00:00,152.06,152.49,151.62,137.31,3374000.00
2017-11-28 00:00,152.35,152.93,151.70,137.76,3973700.00
2017-11-29 00:00,152.81,153.61,152.17,138.73,5098700.00
2017-11-30 00:00,153.65,154.41,153.08,139.11,6500800.00
2017-12-01 00:00,154.40,155.02,152.91,139.83,5567900.00
2017-12-04 00:00,155.96,156.80,155.07,141.36,4664300.00
2017-12-05 00:00,156.45,156.74,154.68,140.36,5068000.00
2017-12-06 00:00,154.10,156.22,154.09,139.23,3410700.00
2017-12-07 00:00,153.59,154.45,153.26,138.75,3771100.00
2017-12-08 00:00,154.98,155.03,153.55,139.87,3520300.00
2017-12-11 00:00,155.46,155.89,154.57,140.41,4102700.00
2017-12-12 00:00,157.30,157.85,155.16,141.62,6321800.00
2017-12-13 00:00,156.60,156.73,153.89,139.06,5661600.00
2017-12-14 00:00,154.60,155.11,153.70,139.14,4637400.00
2017-12-15 00:00,153.61,153.80,152.03,137.78,11279900.00
2017-12-18 00:00,153.59,154.18,153.21,138.53,5092800.00
2017-12-19 00:00,154.05,154.17,153.09,138.44,4116400.00
2017-12-20 00:00,153.65,153.89,152.78,138.19,3785700.00
2017-12-21 00:00,153.17,153.46,151.49,136.88,4153900.00
2017-12-22 00:00,151.82,153.00,151.50,137.78,2990600.00
2017-12-26 00:00,152.51,153.86,152.50,138.08,2479000.00
2017-12-27 00:00,152.95,153.18,152.61,138.35,2149300.00
2017-12-28 00:00,153.20,154.12,153.20,139.18,2687600.00
2017-12-29 00:00,154.17,154.72,153.42,138.62,3327100.00
2018-01-02 00:00,154.50,154.81,153.54,139.37,4202500.00
2018-01-03 00:00,157.34,159.81,156.33,143.20,9441600.00
2018-01-04 00:00,159.65,162.32,159.37,146.10,7556200.00
2018-01-05 00:00,162.44,162.90,161.10,146.81,5195800.00
2018-01-08 00:00,162.66,163.91,161.70,147.70,5237500.00
2018-01-09 00:00,163.90,164.53,163.06,148.02,4341800.00
2018-01-10 00:00,162.91,164.33,162.50,148.34,4174100.00
2018-01-11 00:00,164.80,164.94,163.30,148.36,3794500.00
2018-01-12 00:00,164.02,164.74,163.03,147.40,5031900.00
2018-01-16 00:00,165.10,165.29,163.35,148.04,7794200.00
2018-01-17 00:00,168.01,169.13,167.26,152.38,11710000.00
2018-01-18 00:00,170.00,171.13,168.15,152.80,14259300.00
2018-01-19 00:00,164.46,165.40,161.30,146.70,21172500.00
2018-01-22 00:00,161.51,163.98,161.11,146.91,8480800.00
2018-01-23 00:00,162.82,166.26,162.51,150.21,7466200.00
2018-01-24 00:00,166.75,168.72,164.82,149.41,5645000.00
2018-01-25 00:00,165.91,166.78,165.19,149.50,3302500.00
2018-01-26 00:00,166.12,167.41,165.79,151.19,3787900.00
2018-01-29 00:00,167.45,168.39,166.01,150.70,3517000.00
2018-01-30 00:00,166.21,166.77,163.16,147.83,4902300.00
2018-01-31 00:00,163.75,164.99,162.76,147.90,4072800.00
2018-02-01 00:00,163.19,164.13,161.90,146.73,4434200.00
2018-02-02 00:00,161.70,162.00,158.87,143.68,5251900.00
2018-02-05 00:00,157.89,158.50,150.00,137.81,8746600.00
2018-02-06 00:00,150.29,155.49,149.11,140.35,9867700.00
2018-02-07 00:00,154.17,155.34,153.28,139.00,6149200.00
2018-02-08 00:00,152.48,153.16,147.50,134.66,6779100.00
2018-02-09 00:00,148.60,150.54,144.40,136.41,7828300.00
2018-02-12 00:00,150.90,152.40,150.30,138.14,5881400.00
2018-02-13 00:00,150.90,151.18,149.64,137.54,4891000.00
2018-02-14 00:00,150.19,155.00,150.00,141.20,5479000.00
2018-02-15 00:00,155.50,156.86,153.70,142.34,5623600.00
2018-02-16 00:00,155.71,157.79,155.69,142.50,4282900.00
2018-02-20 00:00,155.79,155.96,153.87,141.57,4489600.00
2018-02-21 00:00,155.43,156.79,153.90,140.47,3728600.00
2018-02-22 00:00,154.50,155.04,152.79,139.76,4024600.00
2018-02-23 00:00,154.30,155.85,154.07,141.90,3256100.00
2018-02-26 00:00,155.81,158.88,155.51,144.69,3610300.00
2018-02-27 00:00,158.46,159.78,156.53,142.84,4237300.00
2018-02-28 00:00,157.50,158.14,155.80,142.18,3803500.00
2018-03-01 00:00,155.53,156.97,152.79,140.34,4039300.00
2018-03-02 00:00,152.79,154.76,151.88,140.96,3261100.00
2018-03-05 00:00,154.12,157.49,153.75,143.20,3670600.00
2018-03-06 00:00,157.28,157.89,155.16,142.08,3685700.00
2018-03-07 00:00,155.00,158.83,154.73,144.45,4607700.00
2018-03-08 00:00,159.00,159.57,155.07,142.53,6455600.00
2018-03-09 00:00,157.47,159.58,157.30,145.35,5022200.00
2018-03-12 00:00,159.64,161.02,158.87,146.22,5063500.00
2018-03-13 00:00,160.09,162.11,158.81,145.36,4185600.00
2018-03-14 00:00,160.17,160.68,157.74,144.27,3631800.00
2018-03-15 00:00,158.71,161.25,158.52,145.63,3870600.00
2018-03-16 00:00,160.06,161.98,159.64,146.22,9262700.00
2018-03-19 00:00,159.71,159.89,156.45,143.57,5482000.00
2018-03-20 00:00,157.52,157.93,155.29,142.52,4336700.00
2018-03-21 00:00,156.57,158.20,155.92,142.96,3482200.00
2018-03-22 00:00,155.00,155.25,152.00,138.77,4746300.00
2018-03-23 00:00,152.25,152.58,148.54,135.85,4440900.00
2018-03-26 00:00,151.21,153.66,150.28,139.93,4103900.00
2018-03-27 00:00,153.95,154.87,151.16,138.60,3883700.00
2018-03-28 00:00,152.07,153.86,151.89,139.16,3664800.00
2018-03-29 00:00,153.07,153.89,151.08,139.99,3420000.00
2018-04-02 00:00,153.34,153.38,148.43,136.92,5150400.00
2018-04-03 00:00,150.80,151.00,148.30,136.72,4135700.00
2018-04-04 00:00,147.89,154.47,147.45,140.62,4805300.00
2018-04-05 00:00,154.44,154.92,153.34,140.54,3185400.00
2018-04-06 00:00,153.46,153.95,149.54,137.38,3672900.00
2018-04-09 00:00,151.80,154.66,151.74,139.31,4413200.00
2018-04-10 00:00,155.03,156.60,154.75,141.78,3806400.00
2018-04-11 00:00,154.37,155.78,153.88,141.75,3306500.00
2018-04-12 00:00,156.75,158.98,156.67,144.22,5639400.00
2018-04-13 00:00,158.67,159.22,155.91,142.98,4057100.00
2018-04-16 00:00,157.99,159.14,157.67,144.06,4186800.00
2018-04-17 00:00,158.82,162.00,158.51,146.81,10207500.00
2018-04-18 00:00,152.14,152.63,148.26,135.76,20381700.00
2018-04-19 00:00,149.19,149.21,146.62,134.76,8086100.00
2018-04-20 00:00,147.90,147.97,144.51,132.21,8265600.00
2018-04-23 00:00,145.03,145.96,144.33,133.08,5315600.00
2018-04-24 00:00,146.51,147.30,144.53,132.81,4916500.00
2018-04-25 00:00,145.79,146.40,144.11,133.16,7326400.00
2018-04-26 00:00,146.60,147.36,146.20,133.87,4265800.00
2018-04-27 00:00,146.84,147.25,145.66,133.65,3205500.00
2018-04-30 00:00,146.86,147.38,144.96,132.26,4415500.00
2018-05-01 00:00,144.65,145.02,143.47,132.30,4433400.00
2018-05-02 00:00,144.46,144.82,142.07,129.97,5194900.00
2018-05-03 00:00,142.13,142.23,139.90,129.55,5018600.00
2018-05-04 00:00,141.10,144.35,140.28,131.30,4402200.00
2018-05-07 00:00,144.00,144.32,142.64,130.67,3657000.00
2018-05-08 00:00,143.00,143.51,142.06,130.47,5369100.00
2018-05-09 00:00,141.90,143.02,141.28,131.56,4196000.00
2018-05-10 00:00,143.15,144.33,143.01,133.07,3726600.00
2018-05-11 00:00,144.11,144.85,143.58,132.97,3073200.00
2018-05-14 00:00,144.47,145.12,144.14,133.12,3216100.00
2018-05-15 00:00,143.50,143.99,142.92,132.60,4089400.00
2018-05-16 00:00,143.70,145.03,143.27,133.43,3168700.00
2018-05-17 00:00,144.50,145.19,143.77,133.31,3147700.00
2018-05-18 00:00,144.47,144.94,143.99,132.92,2682200.00
2018-05-21 00:00,144.95,146.04,144.68,134.22,2894700.00
2018-05-22 00:00,145.52,146.20,145.00,133.85,2284000.00
2018-05-23 00:00,144.35,144.70,143.48,133.46,3459700.00
2018-05-24 00:00,144.39,144.48,142.95,132.91,3398700.00
2018-05-25 00:00,143.90,144.57,143.46,132.51,4914300.00
2018-05-29 00:00,142.53,142.89,140.21,130.28,4537600.00
2018-05-30 00:00,141.90,143.10,141.82,131.57,5118500.00
2018-05-31 00:00,142.81,142.81,141.05,130.36,6830300.00
2018-06-01 00:00,142.43,142.84,141.62,130.95,3857500.00
2018-06-04 00:00,142.30,143.17,142.18,131.96,3035300.00
2018-06-05 00:00,143.05,144.08,143.04,132.57,2836000.00
2018-06-06 00:00,144.34,144.72,143.54,133.50,3220100.00
2018-06-07 00:00,145.00,146.70,144.93,134.10,4316500.00
2018-06-08 00:00,145.00,146.43,144.37,134.82,5210500.00
2018-06-11 00:00,146.62,147.41,146.14,135.22,3260000.00
2018-06-12 00:00,147.10,147.52,146.62,135.49,2640500.00
2018-06-13 00:00,146.79,147.47,146.20,135.01,2968200.00
2018-06-14 00:00,146.65,146.98,145.09,133.95,3326300.00
2018-06-15 00:00,144.90,145.47,143.70,134.13,9116000.00
2018-06-18 00:00,144.18,144.52,143.14,133.29,4286400.00
2018-06-19 00:00,143.12,144.22,142.95,132.75,3487000.00
2018-06-20 00:00,144.22,144.52,142.41,131.58,3329900.00
2018-06-21 00:00,142.59,143.14,140.83,130.31,3887700.00
2018-06-22 00:00,141.64,141.81,140.78,130.33,5611300.00
2018-06-25 00:00,140.40,140.40,138.28,128.04,8937100.00
2018-06-26 00:00,139.36,139.85,138.33,128.31,4139500.00
2018-06-27 00:00,139.11,139.78,137.45,126.83,4101800.00
2018-06-28 00:00,138.10,140.54,137.95,129.19,4523700.00
2018-06-29 00:00,140.32,141.36,139.61,128.88,3710100.00
2018-07-02 00:00,138.28,140.22,138.20,129.02,3405400.00
2018-07-03 00:00,140.65,140.94,139.37,128.76,1963200.00
2018-07-05 00:00,140.48,141.43,139.93,130.47,3744700.00
2018-07-06 00:00,141.53,142.94,141.17,131.44,2849000.00
2018-07-09 00:00,142.59,144.72,142.47,133.20,3904700.00
2018-07-10 00:00,144.51,145.59,144.26,133.50,3777000.00
2018-07-11 00:00,144.00,146.19,144.00,133.71,3526600.00
2018-07-12 00:00,145.85,146.83,145.74,135.10,3119500.00
2018-07-13 00:00,146.45,146.98,145.80,134.60,3062600.00
2018-07-16 00:00,145.67,145.79,144.21,134.19,3468800.00
2018-07-17 00:00,144.75,145.00,143.34,132.37,5096700.00
2018-07-18 00:00,143.51,144.80,142.74,133.32,6935300.00
2018-07-19 00:00,147.85,150.54,147.25,137.68,14655800.00
2018-07-20 00:00,148.58,148.86,146.26,135.01,6414600.00
2018-07-23 00:00,146.35,146.70,145.01,134.41,3897900.00
