datetime,open,high,low,close,volume
2016-01-22 00:00,124.67,124.74,121.77,105.16,9238400.00
2016-01-25 00:00,122.10,124.23,121.64,104.80,5446000.00
2016-01-26 00:00,122.25,123.61,122.24,105.24,4613700.00
2016-01-27 00:00,122.73,123.37,120.65,103.84,5026400.00
2016-01-28 00:00,121.26,122.83,121.01,104.92,3942500.00
2016-01-29 00:00,123.28,124.79,122.96,107.13,8248100.00
2016-02-01 00:00,124.40,125.29,123.71,107.16,3574900.00
2016-02-02 00:00,123.67,124.14,122.64,105.54,3287300.00
2016-02-03 00:00,123.99,125.45,122.29,107.07,6223500.00
2016-02-04 00:00,125.08,128.50,125.00,109.58,5195800.00
2016-02-05 00:00,127.22,128.64,125.85,110.37,7177700.00
2016-02-08 00:00,126.00,127.51,124.13,110.12,7364000.00
2016-02-09 00:00,126.12,126.93,123.77,107.60,5922600.00
2016-02-10 00:00,125.00,125.29,119.84,104.23,6469100.00
2016-02-11 00:00,118.78,119.66,116.90,102.20,7307600.00
2016-02-12 00:00,119.26,121.05,118.35,104.97,4936500.00
2016-02-16 00:00,121.83,123.09,121.34,106.44,4061400.00
2016-02-17 00:00,123.71,126.57,123.25,109.36,4821000.00
2016-02-18 00:00,130.00,134.00,129.75,114.86,9951600.00
2016-02-19 00:00,132.36,133.65,130.84,115.41,5125300.00
2016-02-22 00:00,133.08,134.31,132.41,116.01,4457400.00
2016-02-23 00:00,133.14,133.41,132.01,114.82,3439700.00
2016-02-24 00:00,131.55,133.49,129.68,115.17,4122600.00
2016-02-25 00:00,133.29,134.51,130.88,116.64,4353600.00
2016-02-26 00:00,134.51,134.92,131.95,114.50,4386200.00
2016-02-29 00:00,132.00,133.36,130.90,113.63,4428000.00
2016-03-01 00:00,132.24,134.64,132.03,116.53,3788500.00
2016-03-02 00:00,133.70,137.44,133.22,118.20,5217200.00
2016-03-03 00:00,137.22,137.96,136.07,119.50,5141200.00
2016-03-04 00:00,137.54,139.42,137.02,119.50,3968400.00
2016-03-07 00:00,137.28,140.51,136.87,121.54,5171000.00
2016-03-08 00:00,139.71,140.35,137.42,120.60,5579100.00
2016-03-09 00:00,139.31,142.17,139.23,121.77,4406500.00
2016-03-10 00:00,141.24,141.47,138.09,121.57,4009600.00
2016-03-11 00:00,141.73,142.92,140.51,123.46,4421900.00
2016-03-14 00:00,142.01,143.19,141.04,123.82,4048800.00
2016-03-15 00:00,141.74,143.33,141.54,123.98,3707500.00
2016-03-16 00:00,142.62,144.88,142.11,125.56,4221900.00
2016-03-17 00:00,144.78,147.32,144.45,127.52,5821600.00
2016-03-18 00:00,147.40,147.51,145.51,127.56,12089700.00
2016-03-21 00:00,147.30,148.71,146.72,128.89,3721600.00
2016-03-22 00:00,148.06,149.28,147.84,128.43,4081900.00
2016-03-23 00:00,148.00,148.03,145.13,126.09,4764200.00
2016-03-24 00:00,144.98,148.22,144.49,128.30,5044500.00
2016-03-28 00:00,147.75,148.65,147.23,128.69,3265100.00
2016-03-29 00:00,147.59,149.76,147.50,129.50,3116400.00
2016-03-30 00:00,149.95,150.41,148.32,128.70,3331200.00
2016-03-31 00:00,149.79,153.10,149.36,131.34,6780600.00
2016-04-01 00:00,150.51,152.96,150.25,132.27,3925500.00
2016-04-04 00:00,152.34,153.52,151.91,131.88,3931200.00
2016-04-05 00:00,151.43,151.60,149.65,130.08,3337000.00
2016-04-06 00:00,149.90,150.15,147.81,130.10,4152300.00
2016-04-07 00:00,149.07,149.60,148.00,128.56,3663000.00
2016-04-08 00:00,149.06,149.99,148.12,129.52,3293800.00
2016-04-11 00:00,150.26,151.95,149.22,129.43,3846100.00
2016-04-12 00:00,149.61,150.11,148.58,129.76,3507100.00
2016-04-13 00:00,150.75,151.23,149.63,131.15,3168400.00
2016-04-14 00:00,151.50,152.76,150.38,131.09,3158400.00
2016-04-15 00:00,151.04,152.10,150.96,131.57,3657600.00
2016-04-18 00:00,151.72,153.14,151.49,132.28,5737700.00
2016-04-19 00:00,146.47,146.95,142.61,124.88,13190200.00
2016-04-20 00:00,144.24,147.20,144.00,126.71,6754300.00
2016-04-21 00:00,146.58,150.12,146.46,129.47,6017700.00
2016-04-22 00:00,149.44,151.00,147.50,128.78,5191900.00
2016-04-25 00:00,148.16,148.90,147.11,129.05,2848900.00
2016-04-26 00:00,148.65,149.79,147.90,129.28,2979800.00
2016-04-27 00:00,149.35,150.78,148.97,130.49,3111200.00
2016-04-28 00:00,149.75,150.18,146.73,127.54,3791500.00
2016-04-29 00:00,146.49,147.34,144.19,126.56,4225800.00
2016-05-02 00:00,146.56,147.00,144.43,125.98,3502400.00
2016-05-03 00:00,144.65,144.90,142.90,124.99,3584300.00
2016-05-04 00:00,143.36,145.00,143.31,125.10,2577100.00
2016-05-05 00:00,145.95,147.30,145.45,127.02,6501200.00
2016-05-06 00:00,144.86,147.97,144.47,128.96,4895800.00
2016-05-09 00:00,147.70,148.20,147.01,130.25,4302400.00
2016-05-10 00:00,148.24,150.04,147.74,132.57,3982400.00
2016-05-11 00:00,149.71,151.09,148.74,131.67,3093000.00
2016-05-12 00:00,149.21,149.39,147.11,131.57,3249200.00
2016-05-13 00:00,148.79,149.86,147.42,130.58,2398000.00
2016-05-16 00:00,147.65,149.99,147.44,132.12,3069100.00
2016-05-17 00:00,149.21,149.50,147.29,130.83,3490600.00
2016-05-18 00:00,147.99,148.52,146.36,130.25,2491100.00
2016-05-19 00:00,146.48,146.93,143.96,128.12,3685600.00
2016-05-20 00:00,145.71,147.51,145.55,130.17,3671500.00
2016-05-23 00:00,147.61,147.95,146.66,129.74,2086600.00
2016-05-24 00:00,146.88,148.75,146.88,131.10,2929300.00
2016-05-25 00:00,148.93,152.09,148.50,134.09,4355300.00
2016-05-26 00:00,151.55,152.51,151.05,134.75,3023100.00
2016-05-27 00:00,152.35,152.93,152.15,135.11,2457100.00
2016-05-31 00:00,152.56,153.81,152.27,135.90,5836600.00
2016-06-01 00:00,153.00,153.27,151.54,134.82,2663400.00
2016-06-02 00:00,152.59,153.50,152.12,135.69,2635600.00
2016-06-03 00:00,152.40,153.04,151.70,135.15,2328300.00
2016-06-06 00:00,153.09,153.95,152.34,135.01,2378700.00
2016-06-07 00:00,153.31,153.93,152.66,135.54,4465000.00
2016-06-08 00:00,153.53,154.09,153.04,136.13,2935000.00
2016-06-09 00:00,152.92,153.76,152.73,135.62,2021800.00
2016-06-10 00:00,152.79,153.33,151.86,134.69,3120600.00
2016-06-13 00:00,151.63,152.50,150.28,133.73,3610400.00
2016-06-14 00:00,151.28,151.79,150.40,133.53,2865800.00
2016-06-15 00:00,151.46,151.79,150.60,133.20,2260400.00
2016-06-16 00:00,150.19,151.29,149.00,133.53,2449100.00
2016-06-17 00:00,150.96,152.72,150.60,134.36,4663900.00
2016-06-20 00:00,152.60,154.67,152.52,135.79,3572100.00
2016-06-21 00:00,154.16,154.57,153.69,136.18,2760300.00
2016-06-22 00:00,153.75,154.71,152.27,135.18,2833700.00
2016-06-23 00:00,153.45,155.48,152.60,137.33,3969400.00
2016-06-24 00:00,149.97,150.61,146.18,129.58,9082800.00
2016-06-27 00:00,146.18,146.60,142.50,126.85,5017900.00
2016-06-28 00:00,144.78,145.73,144.22,128.80,3997700.00
2016-06-29 00:00,146.50,148.48,146.45,131.24,3367700.00
2016-06-30 00:00,148.86,151.91,148.67,134.17,3967100.00
2016-07-01 00:00,151.78,152.97,151.40,134.68,2658300.00
2016-07-05 00:00,151.19,152.00,150.76,134.08,2465200.00
2016-07-06 00:00,151.85,152.41,149.92,134.69,2569400.00
2016-07-07 00:00,152.75,153.69,151.89,134.90,2133000.00
2016-07-08 00:00,154.00,154.60,153.08,136.54,3040600.00
2016-07-11 00:00,154.60,156.04,154.50,137.31,2833700.00
2016-07-12 00:00,156.00,157.12,155.52,138.82,3843800.00
2016-07-13 00:00,157.75,158.34,157.06,139.69,2746400.00
2016-07-14 00:00,158.81,161.40,158.58,141.69,4637600.00
2016-07-15 00:00,159.90,159.98,158.50,141.24,4476800.00
2016-07-18 00:00,159.30,160.75,158.73,141.31,6729700.00
2016-07-19 00:00,161.78,162.14,157.89,141.07,7120000.00
2016-07-20 00:00,159.97,161.71,159.60,142.64,4376300.00
2016-07-21 00:00,160.75,161.85,159.89,141.84,3518900.00
2016-07-22 00:00,160.78,162.17,160.48,143.27,2520100.00
2016-07-25 00:00,162.00,162.88,161.75,143.78,2804600.00
2016-07-26 00:00,162.65,163.60,161.37,143.31,2894600.00
2016-07-27 00:00,162.12,162.57,161.18,143.06,2151700.00
2016-07-28 00:00,161.38,161.81,160.71,142.65,2340400.00
2016-07-29 00:00,161.36,161.67,160.03,141.99,3547500.00
2016-08-01 00:00,160.65,161.65,159.84,142.72,2823600.00
2016-08-02 00:00,161.27,161.45,160.36,141.95,3080900.00
2016-08-03 00:00,160.13,160.86,159.80,142.03,2861700.00
2016-08-04 00:00,160.86,161.70,160.12,142.81,2242300.00
2016-08-05 00:00,162.00,163.51,161.57,144.53,3812400.00
2016-08-08 00:00,162.73,163.27,161.58,144.48,3039300.00
2016-08-09 00:00,162.22,162.77,161.65,144.24,2737500.00
2016-08-10 00:00,162.19,162.66,161.96,144.51,2466700.00
2016-08-11 00:00,162.25,164.95,162.18,145.81,8658300.00
2016-08-12 00:00,163.19,163.46,161.52,144.40,2543100.00
2016-08-15 00:00,162.40,162.97,161.78,144.34,2970400.00
2016-08-16 00:00,161.11,161.93,160.69,143.28,2210200.00
2016-08-17 00:00,160.97,161.16,159.84,143.05,3225900.00
2016-08-18 00:00,160.89,162.00,160.44,143.87,3652000.00
2016-08-19 00:00,160.84,160.91,159.52,142.69,2815200.00
2016-08-22 00:00,160.00,160.57,159.13,142.66,2039300.00
2016-08-23 00:00,160.33,161.34,160.23,142.89,2838100.00
2016-08-24 00:00,159.89,160.18,158.32,141.81,3645800.00
2016-08-25 00:00,159.00,159.54,158.42,141.44,2575000.00
2016-08-26 00:00,158.88,160.44,157.85,141.16,2498900.00
2016-08-29 00:00,158.83,160.21,158.50,142.41,2443200.00
2016-08-30 00:00,159.76,160.15,158.81,142.12,1813300.00
2016-08-31 00:00,159.66,159.66,158.26,141.66,2323600.00
2016-09-01 00:00,158.32,159.62,158.10,142.25,2358400.00
2016-09-02 00:00,159.88,160.57,159.15,142.26,2315400.00
2016-09-06 00:00,159.88,160.86,159.11,142.97,2994100.00
2016-09-07 00:00,160.19,161.76,160.00,144.12,2867300.00
2016-09-08 00:00,160.55,161.21,158.76,141.77,3919300.00
2016-09-09 00:00,158.03,158.40,155.65,138.82,5186000.00
2016-09-12 00:00,155.26,158.53,154.84,141.13,4367500.00
2016-09-13 00:00,157.63,157.93,155.50,138.92,3636700.00
2016-09-14 00:00,155.70,155.87,153.39,137.35,3860600.00
2016-09-15 00:00,154.30,156.33,153.21,138.79,3645600.00
2016-09-16 00:00,155.04,155.40,153.47,137.17,6463600.00
2016-09-19 00:00,154.87,156.19,154.55,138.09,2442800.00
2016-09-20 00:00,155.87,156.57,154.45,137.71,2159100.00
2016-09-21 00:00,154.91,155.68,153.87,138.67,2473900.00
2016-09-22 00:00,156.15,157.22,155.69,139.19,2691100.00
2016-09-23 00:00,155.62,156.04,154.71,138.18,2702200.00
2016-09-26 00:00,154.46,154.46,153.46,137.29,2533300.00
2016-09-27 00:00,154.32,156.77,153.81,139.78,2987200.00
2016-09-28 00:00,156.99,158.63,156.23,141.13,3310000.00
2016-09-29 00:00,158.63,165.00,157.46,140.97,3374800.00
2016-09-30 00:00,158.90,159.84,158.06,141.63,3596900.00
2016-10-03 00:00,158.06,158.37,157.02,140.53,2227800.00
2016-10-04 00:00,157.67,158.53,155.82,139.50,2884100.00
2016-10-05 00:00,157.07,157.83,156.72,140.06,1684500.00
2016-10-06 00:00,156.84,157.43,155.89,139.88,1950100.00
2016-10-07 00:00,157.14,157.70,154.86,138.80,2671900.00
2016-10-10 00:00,156.71,158.49,156.66,140.00,2449800.00
2016-10-11 00:00,156.73,156.95,153.89,138.01,2901300.00
2016-10-12 00:00,154.97,154.97,153.08,137.57,2964000.00
2016-10-13 00:00,153.70,154.22,152.27,137.06,2909900.00
2016-10-14 00:00,154.47,155.53,154.09,137.71,4358200.00
2016-10-17 00:00,154.45,155.89,154.34,138.00,5890400.00
2016-10-18 00:00,150.02,151.00,147.79,134.38,12705700.00
2016-10-19 00:00,151.27,152.45,150.83,134.87,4632900.00
2016-10-20 00:00,151.28,152.90,151.02,135.10,4023100.00
2016-10-21 00:00,150.58,151.15,149.56,133.41,4414200.00
2016-10-24 00:00,150.40,151.52,150.40,134.25,2666700.00
2016-10-25 00:00,150.57,151.16,149.83,134.53,2647500.00
2016-10-26 00:00,150.71,152.94,150.26,135.36,2811700.00
2016-10-27 00:00,152.82,154.06,152.02,136.73,4229300.00
2016-10-28 00:00,154.05,154.44,152.18,136.07,3654500.00
2016-10-31 00:00,152.76,154.33,152.76,137.03,3553200.00
2016-11-01 00:00,153.50,153.91,151.74,136.23,3191900.00
2016-11-02 00:00,152.48,153.35,151.67,135.48,3074400.00
2016-11-03 00:00,152.51,153.74,151.80,135.86,2878800.00
2016-11-04 00:00,152.40,153.64,151.87,135.91,2470400.00
2016-11-07 00:00,153.99,156.11,153.84,138.84,3804900.00
2016-11-08 00:00,154.56,155.93,153.06,139.61,3915000.00
2016-11-09 00:00,152.96,155.56,151.00,139.28,5403700.00
2016-11-10 00:00,157.66,161.16,157.59,144.15,7715800.00
2016-11-11 00:00,159.97,161.34,159.33,145.10,4446600.00
2016-11-14 00:00,161.25,161.86,157.58,142.34,5180400.00
2016-11-15 00:00,158.42,159.15,157.55,142.76,3477000.00
2016-11-16 00:00,158.46,159.55,158.03,143.31,2244100.00
2016-11-17 00:00,159.22,159.93,158.85,143.77,2261200.00
2016-11-18 00:00,159.80,160.72,159.21,144.30,2981600.00
2016-11-21 00:00,160.69,163.00,160.37,146.45,4637100.00
2016-11-22 00:00,163.00,163.00,161.95,146.36,2770800.00
2016-11-23 00:00,161.94,162.38,161.36,145.73,2252700.00
2016-11-25 00:00,161.83,163.19,161.83,146.78,1605300.00
2016-11-28 00:00,163.20,164.66,162.70,148.02,4449400.00
2016-11-29 00:00,164.00,164.41,163.03,147.13,3148200.00
2016-11-30 00:00,163.35,163.80,162.21,145.95,4397800.00
2016-12-01 00:00,161.95,162.20,158.30,143.79,4635700.00
2016-12-02 00:00,159.00,160.29,158.41,143.97,2740900.00
2016-12-05 00:00,160.85,161.15,159.59,143.81,3447100.00
2016-12-06 00:00,160.13,160.79,158.93,144.27,2859000.00
2016-12-07 00:00,160.60,165.18,160.39,148.26,4435100.00
2016-12-08 00:00,164.87,166.00,164.22,148.78,3266400.00
2016-12-09 00:00,165.18,166.72,164.60,149.82,3146900.00
2016-12-12 00:00,166.72,166.79,165.07,148.90,3392300.00
2016-12-13 00:00,165.68,169.95,165.68,151.41,5932300.00
2016-12-14 00:00,168.37,169.89,167.45,151.61,4124200.00
2016-12-15 00:00,168.01,169.85,167.78,151.17,3388600.00
2016-12-16 00:00,168.97,169.11,166.06,150.01,6679200.00
2016-12-19 00:00,166.83,167.26,166.00,149.96,2955900.00
2016-12-20 00:00,167.49,168.25,166.45,150.79,2174600.00
2016-12-21 00:00,166.25,167.94,165.25,150.55,3575700.00
2016-12-22 00:00,167.36,168.23,166.58,150.31,2802600.00
2016-12-23 00:00,167.00,167.49,166.45,149.99,1699200.00
2016-12-27 00:00,166.98,167.98,166.85,150.38,1397500.00
2016-12-28 00:00,167.29,167.74,166.00,149.52,1757500.00
2016-12-29 00:00,166.02,166.99,166.00,149.89,1594000.00
2016-12-30 00:00,166.44,166.70,165.50,149.34,2952800.00
2017-01-03 00:00,167.00,167.87,166.01,150.42,2934300.00
2017-01-04 00:00,167.77,169.87,167.36,152.28,3381400.00
2017-01-05 00:00,169.25,169.39,167.26,151.78,2682300.00
2017-01-06 00:00,168.69,169.92,167.52,152.53,2945500.00
2017-01-09 00:00,169.47,169.80,167.62,150.84,3184700.00
2017-01-10 00:00,167.98,168.09,165.34,148.92,4118700.00
2017-01-11 00:00,166.05,167.76,165.60,150.93,3599500.00
2017-01-12 00:00,167.77,168.01,165.56,151.11,2927500.00
2017-01-13 00:00,167.97,168.48,166.88,150.56,2875400.00
2017-01-17 00:00,166.69,168.18,166.12,151.05,3302900.00
2017-01-18 00:00,167.45,168.59,166.69,150.07,4007800.00
2017-01-19 00:00,166.96,167.45,165.80,150.08,6963400.00
2017-01-20 00:00,167.81,170.64,166.00,153.45,12690000.00
2017-01-23 00:00,170.08,171.25,170.01,153.88,5478200.00
2017-01-24 00:00,171.36,176.00,171.16,158.26,6952400.00
2017-01-25 00:00,176.26,179.25,176.13,160.41,5922500.00
2017-01-26 00:00,178.06,178.88,177.51,160.74,3063900.00
2017-01-27 00:00,178.47,179.20,177.30,159.52,3482300.00
2017-01-30 00:00,176.98,177.07,174.58,158.17,4094800.00
2017-01-31 00:00,175.05,175.58,173.61,157.02,4139000.00
2017-02-01 00:00,175.00,175.70,172.89,156.81,2795700.00
2017-02-02 00:00,174.23,174.97,173.55,157.07,2620500.00
2017-02-03 00:00,175.00,176.34,174.89,158.19,3309300.00
2017-02-06 00:00,175.31,175.98,174.38,158.22,2650800.00
2017-02-07 00:00,176.00,178.62,175.90,160.56,3873500.00
2017-02-08 00:00,177.50,177.50,175.88,159.75,2913100.00
2017-02-09 00:00,176.17,177.80,175.91,160.70,3090700.00
2017-02-10 00:00,177.37,178.87,176.76,162.03,2930700.00
2017-02-13 00:00,179.24,179.90,178.84,162.65,3093400.00
2017-02-14 00:00,178.57,180.13,178.35,163.35,2567900.00
2017-02-15 00:00,180.20,181.92,179.81,164.75,2914300.00
2017-02-16 00:00,181.45,182.79,180.87,164.52,3251500.00
2017-02-17 00:00,181.25,181.57,180.00,163.84,3552500.00
2017-02-21 00:00,180.60,180.79,179.12,163.46,4480300.00
2017-02-22 00:00,180.09,181.34,180.09,164.27,3020500.00
2017-02-23 00:00,182.00,182.50,180.92,164.72,2282500.00
2017-02-24 00:00,180.21,181.49,179.89,164.45,3300100.00
2017-02-27 00:00,181.19,181.25,179.28,162.68,3691300.00
2017-02-28 00:00,179.38,180.63,179.35,163.06,3273400.00
2017-03-01 00:00,180.48,182.55,180.03,165.00,3005600.00
2017-03-02 00:00,181.88,181.88,180.43,163.71,2918200.00
2017-03-03 00:00,180.53,181.32,179.76,163.27,1822000.00
2017-03-06 00:00,179.72,180.99,179.57,163.65,3204400.00
2017-03-07 00:00,180.71,181.29,180.20,163.57,2980500.00
2017-03-08 00:00,180.75,180.95,179.30,162.73,3557400.00
2017-03-09 00:00,179.15,179.25,175.88,160.67,5444100.00
2017-03-10 00:00,178.21,179.49,177.42,161.26,3100300.00
2017-03-13 00:00,177.85,178.06,176.42,160.02,3482200.00
2017-03-14 00:00,176.18,176.82,175.21,159.35,3147500.00
2017-03-15 00:00,175.71,176.28,174.75,159.43,3815500.00
2017-03-16 00:00,178.46,179.00,176.82,160.73,4311800.00
2017-03-17 00:00,176.29,176.79,175.65,159.28,5921000.00
2017-03-20 00:00,175.65,176.18,175.14,159.33,2476100.00
2017-03-21 00:00,176.01,176.23,173.84,157.68,3927700.00
2017-03-22 00:00,174.04,175.06,172.80,158.49,3450500.00
2017-03-23 00:00,174.43,175.67,173.56,158.53,3740000.00
2017-03-24 00:00,175.12,175.50,173.39,157.63,3221700.00
2017-03-27 00:00,172.69,174.16,172.09,157.58,3259000.00
2017-03-28 00:00,173.94,175.00,173.00,158.25,3523900.00
2017-03-29 00:00,174.30,174.49,173.46,157.73,3085600.00
2017-03-30 00:00,173.86,174.59,173.69,157.66,3168300.00
2017-03-31 00:00,173.98,174.95,173.69,157.91,2913700.00
2017-04-03 00:00,173.82,174.87,173.38,158.24,4286500.00
2017-04-04 00:00,173.52,174.96,173.26,158.26,3108900.00
2017-04-05 00:00,174.70,176.33,172.81,156.77,6238900.00
2017-04-06 00:00,173.47,173.47,172.25,156.38,3435400.00
2017-04-07 00:00,172.08,172.93,171.28,156.10,3588300.00
2017-04-10 00:00,172.53,172.56,171.00,155.25,3789900.00
2017-04-11 00:00,170.65,171.23,168.98,154.69,4891900.00
2017-04-12 00:00,171.04,171.20,170.02,154.76,3276900.00
2017-04-13 00:00,169.92,171.36,169.53,153.73,3205500.00
2017-04-17 00:00,169.75,171.30,169.62,155.16,3720200.00
2017-04-18 00:00,170.79,171.69,169.83,154.21,6345500.00
2017-04-19 00:00,161.76,162.64,159.60,146.62,19284300.00
2017-04-20 00:00,161.32,162.40,160.50,147.18,6486800.00
2017-04-21 00:00,162.05,162.11,160.38,145.44,5607800.00
2017-04-24 00:00,161.29,161.57,160.42,145.77,5320600.00
2017-04-25 00:00,161.78,162.04,160.38,145.45,4860400.00
2017-04-26 00:00,160.53,161.10,159.89,145.15,4327800.00
2017-04-27 00:00,160.29,160.48,159.63,145.38,4122600.00
2017-04-28 00:00,160.50,160.59,159.70,145.35,4154100.00
2017-05-01 00:00,160.05,160.42,158.70,144.04,4935300.00
2017-05-02 00:00,159.44,159.49,158.64,144.28,3208200.00
2017-05-03 00:00,158.74,159.45,158.52,143.85,3993300.00
2017-05-04 00:00,158.89,159.14,158.36,144.23,4280600.00
2017-05-05 00:00,153.52,155.78,153.00,140.60,12521300.00
2017-05-08 00:00,152.80,153.47,152.20,140.13,7492000.00
2017-05-09 00:00,152.60,153.10,151.56,139.28,6853000.00
2017-05-10 00:00,151.65,152.37,151.13,138.50,4999900.00
2017-05-11 00:00,151.05,151.15,149.79,137.95,5627900.00
2017-05-12 00:00,150.30,151.26,150.00,137.69,3715300.00
2017-05-15 00:00,150.62,151.83,150.45,138.73,4245500.00
2017-05-16 00:00,151.66,153.99,151.66,140.72,5513700.00
2017-05-17 00:00,153.30,154.14,150.89,138.20,5191500.00
2017-05-18 00:00,150.86,151.33,150.11,138.07,3274200.00
2017-05-19 00:00,151.01,152.46,150.89,139.17,5643000.00
2017-05-22 00:00,152.10,152.84,151.60,139.77,3302100.00
2017-05-23 00:00,152.57,153.68,151.92,139.21,2564500.00
2017-05-24 00:00,152.21,152.76,151.23,139.65,3732400.00
2017-05-25 00:00,153.25,153.73,152.95,140.28,2582700.00
2017-05-26 00:00,152.85,153.00,152.06,139.63,2443300.00
2017-05-30 00:00,151.95,152.67,151.59,138.94,3666000.00
2017-05-31 00:00,152.03,152.80,151.65,139.76,3543400.00
2017-06-01 00:00,152.80,152.87,151.63,139.80,2918100.00
2017-06-02 00:00,153.07,153.20,151.80,139.23,3585700.00
2017-06-05 00:00,151.82,152.93,151.68,139.56,3975100.00
2017-06-06 00:00,152.00,152.89,152.00,139.52,3797200.00
2017-06-07 00:00,153.05,154.20,150.80,138.25,4865700.00
2017-06-08 00:00,151.00,152.82,150.92,139.28,3709000.00
2017-06-09 00:00,152.00,154.26,151.88,141.11,4361500.00
2017-06-12 00:00,154.19,157.20,154.02,142.10,6471500.00
2017-06-13 00:00,155.44,155.48,154.15,141.24,3523500.00
2017-06-14 00:00,153.97,154.94,152.94,140.84,3049100.00
2017-06-15 00:00,153.29,154.69,153.29,141.22,4654300.00
2017-06-16 00:00,154.23,155.42,152.97,142.28,6742000.00
2017-06-19 00:00,155.51,155.86,154.54,141.78,4629500.00
2017-06-20 00:00,154.48,155.39,154.25,141.88,4481700.00
2017-06-21 00:00,155.79,155.79,153.39,140.82,3959700.00
2017-06-22 00:00,154.55,154.99,153.69,141.38,2376500.00
2017-06-23 00:00,154.34,154.68,153.80,141.12,3282200.00
2017-06-26 00:00,154.71,155.75,154.63,142.14,2153500.00
2017-06-27 00:00,155.00,155.34,154.50,141.70,2386500.00
2017-06-28 00:00,155.15,155.55,154.78,142.22,2221000.00
2017-06-29 00:00,155.35,155.74,153.62,141.13,3262200.00
2017-06-30 00:00,154.28,154.50,153.14,140.86,3571500.00
2017-07-03 00:00,153.58,156.03,153.52,142.46,2822500.00
2017-07-05 00:00,155.77,155.89,153.63,140.71,3564400.00
2017-07-06 00:00,153.36,153.83,152.23,139.51,2757500.00
2017-07-07 00:00,152.62,153.49,152.14,140.04,2460100.00
2017-07-10 00:00,152.91,153.89,152.63,140.48,3206200.00
2017-07-11 00:00,153.26,153.65,152.05,140.27,3447500.00
2017-07-12 00:00,153.48,154.24,153.05,140.74,3097900.00
2017-07-13 00:00,153.70,154.19,153.19,140.68,2476100.00
2017-07-14 00:00,154.01,154.62,153.40,141.23,3256400.00
2017-07-17 00:00,153.59,153.88,152.24,140.11,4762600.00
2017-07-18 00:00,152.36,154.29,152.00,141.01,7566800.00
2017-07-19 00:00,150.02,150.25,146.71,135.09,14293600.00
2017-07-20 00:00,147.53,148.83,147.03,135.21,7212200.00
2017-07-21 00:00,147.59,147.87,146.51,134.68,6509500.00
2017-07-24 00:00,147.00,147.04,145.80,133.68,3877600.00
2017-07-25 00:00,146.57,147.49,146.03,133.86,4208900.00
2017-07-26 00:00,146.27,146.46,144.47,133.10,3932400.00
2017-07-27 00:00,145.00,145.40,143.64,132.84,6430800.00
2017-07-28 00:00,144.81,145.04,143.84,132.12,3054800.00
2017-07-31 00:00,144.38,144.93,144.17,132.47,4355700.00
2017-08-01 00:00,145.00,145.67,144.72,133.05,3219500.00
2017-08-02 00:00,145.12,145.29,144.22,132.27,3540900.00
2017-08-03 00:00,144.43,145.34,144.43,132.72,3035400.00
2017-08-04 00:00,145.00,145.39,144.40,132.92,2549400.00
2017-08-07 00:00,145.00,145.09,142.75,131.37,4618300.00
2017-08-08 00:00,142.00,142.76,142.00,131.50,3298700.00
2017-08-09 00:00,141.75,142.03,141.19,131.19,2925800.00
2017-08-10 00:00,141.64,142.42,141.23,131.25,4525400.00
2017-08-11 00:00,142.45,142.59,141.52,131.25,3004000.00
2017-08-14 00:00,142.00,142.76,141.94,131.70,2222300.00
2017-08-15 00:00,142.55,143.34,140.58,131.47,4681500.00
2017-08-16 00:00,141.79,142.91,141.61,131.86,3287800.00
2017-08-17 00:00,142.52,142.89,140.70,130.20,4422100.00
2017-08-18 00:00,140.87,141.15,139.58,129.27,4152700.00
2017-08-21 00:00,139.59,140.42,139.13,129.86,3190700.00
2017-08-22 00:00,140.64,141.15,140.38,130.48,2544400.00
2017-08-23 00:00,140.70,143.05,140.68,131.53,4048300.00
2017-08-24 00:00,142.50,143.68,142.25,132.27,3592200.00
2017-08-25 00:00,143.30,144.19,143.25,133.01,2872900.00
2017-08-28 00:00,144.11,144.56,142.39,131.87,5134500.00
2017-08-29 00:00,142.10,143.43,141.90,132.46,3009500.00
2017-08-30 00:00,143.26,143.28,142.41,131.92,2736000.00
2017-08-31 00:00,143.02,143.66,142.63,132.35,3656400.00
2017-09-01 00:00,142.98,144.50,142.98,133.33,3351700.00
2017-09-05 00:00,143.50,144.36,142.70,132.36,3097500.00
2017-09-06 00:00,143.88,144.47,143.50,133.08,3273300.00
2017-09-07 00:00,144.10,144.64,142.41,132.23,4188200.00
2017-09-08 00:00,143.15,143.15,141.64,131.82,3366200.00
2017-09-11 00:00,143.54,145.13,143.01,134.05,4613400.00
2017-09-12 00:00,145.11,146.37,144.51,134.88,5238100.00
2017-09-13 00:00,145.35,146.29,145.34,135.09,4101000.00
2017-09-14 00:00,145.86,146.38,145.51,134.68,3756900.00
2017-09-15 00:00,144.82,145.17,144.08,134.01,7397200.00
2017-09-18 00:00,144.81,145.48,144.27,133.76,3019500.00
2017-09-19 00:00,144.79,144.98,144.22,133.61,3464400.00
2017-09-20 00:00,144.93,145.88,144.42,134.99,5447500.00
2017-09-21 00:00,145.65,145.89,145.10,134.42,2555600.00
2017-09-22 00:00,145.59,145.59,144.59,134.30,2792300.00
2017-09-25 00:00,145.12,146.03,144.91,134.98,5213100.00
