datetime,open,high,low,close,volume
2016-01-22 00:00,52.53,53.14,52.29,49.16,2244600.00
2016-01-25 00:00,52.92,52.92,52.09,48.47,1748200.00
2016-01-26 00:00,52.19,52.57,51.98,48.52,1990900.00
2016-01-27 00:00,52.13,52.49,51.46,48.15,2885400.00
2016-01-28 00:00,52.00,52.38,51.64,48.31,1450800.00
2016-01-29 00:00,52.31,53.07,52.18,49.13,3446600.00
2016-02-01 00:00,52.69,53.47,52.39,49.42,1741700.00
2016-02-02 00:00,52.70,52.96,51.75,48.36,2529200.00
2016-02-03 00:00,52.47,53.27,51.79,49.25,2225200.00
2016-02-04 00:00,52.92,53.55,52.73,49.35,1653300.00
2016-02-05 00:00,52.93,53.19,52.29,48.78,2150900.00
2016-02-08 00:00,52.23,52.88,51.68,48.90,1916800.00
2016-02-09 00:00,52.23,53.58,52.20,49.44,2388900.00
2016-02-10 00:00,53.49,54.20,53.37,49.66,1686300.00
2016-02-11 00:00,52.57,53.15,52.23,49.14,3380900.00
2016-02-12 00:00,53.24,54.23,53.05,50.09,2457200.00
2016-02-16 00:00,54.72,54.87,54.03,50.84,2896800.00
2016-02-17 00:00,54.87,55.25,54.58,50.94,2775400.00
2016-02-18 00:00,54.80,55.58,54.34,51.32,3123300.00
2016-02-19 00:00,55.25,55.72,54.86,51.50,3046100.00
2016-02-22 00:00,55.76,56.25,55.64,52.13,2599900.00
2016-02-23 00:00,56.18,56.80,56.14,52.24,1801000.00
2016-02-24 00:00,56.04,56.26,55.11,52.04,2669500.00
2016-02-25 00:00,56.25,56.50,55.97,52.12,2456300.00
2016-02-26 00:00,56.48,56.50,55.97,52.00,2227700.00
2016-02-29 00:00,56.11,56.17,55.50,51.82,2960900.00
2016-03-01 00:00,56.19,57.18,56.06,52.93,2357600.00
2016-03-02 00:00,56.85,57.09,56.52,52.96,2188300.00
2016-03-03 00:00,56.72,57.31,56.38,53.52,1770500.00
2016-03-04 00:00,57.25,57.49,56.91,53.41,2129800.00
2016-03-07 00:00,56.97,57.09,56.64,53.22,1442400.00
2016-03-08 00:00,56.75,57.61,56.40,53.57,3068200.00
2016-03-09 00:00,57.44,57.96,57.44,53.89,1745500.00
2016-03-10 00:00,57.78,57.97,57.18,53.90,2180400.00
2016-03-11 00:00,58.00,58.42,57.93,54.58,1854900.00
2016-03-14 00:00,58.39,58.54,57.97,54.41,2242900.00
2016-03-15 00:00,57.82,58.85,57.70,54.83,2149700.00
2016-03-16 00:00,58.59,59.06,58.21,54.98,2421500.00
2016-03-17 00:00,58.90,58.97,58.55,54.93,2832800.00
2016-03-18 00:00,58.86,59.01,58.44,54.77,6734600.00
2016-03-21 00:00,58.42,58.90,58.39,54.89,2433500.00
2016-03-22 00:00,58.51,58.76,58.28,54.63,2594100.00
2016-03-23 00:00,58.45,58.99,58.25,55.06,2234700.00
2016-03-24 00:00,58.75,59.12,58.58,55.24,2112200.00
2016-03-28 00:00,59.11,59.49,59.09,55.49,1685100.00
2016-03-29 00:00,59.14,59.99,59.14,55.80,3084200.00
2016-03-30 00:00,59.74,59.82,59.42,55.73,1363600.00
2016-03-31 00:00,59.52,59.82,58.95,55.14,2030500.00
2016-04-01 00:00,58.84,59.27,58.75,55.30,3369200.00
2016-04-04 00:00,59.06,59.13,58.52,54.84,2558200.00
2016-04-05 00:00,58.25,58.42,58.13,54.44,4811300.00
2016-04-06 00:00,58.22,58.44,57.46,53.93,5141900.00
2016-04-07 00:00,57.50,57.72,57.37,53.82,2807300.00
2016-04-08 00:00,57.84,58.08,57.58,53.90,1707500.00
2016-04-11 00:00,57.84,58.00,57.27,53.54,1900200.00
2016-04-12 00:00,57.37,57.50,57.08,53.47,1526800.00
2016-04-13 00:00,57.35,57.47,56.46,53.28,2357500.00
2016-04-14 00:00,57.01,57.24,56.85,53.23,1368800.00
2016-04-15 00:00,57.08,57.13,56.83,53.18,1944400.00
2016-04-18 00:00,56.90,57.26,56.82,53.43,1859500.00
2016-04-19 00:00,57.26,57.53,57.09,53.39,1430400.00
2016-04-20 00:00,57.28,57.45,56.73,53.03,3854800.00
2016-04-21 00:00,56.60,56.89,56.34,52.66,1920300.00
2016-04-22 00:00,56.32,56.62,56.18,52.70,2810800.00
2016-04-25 00:00,56.20,56.43,56.05,52.66,1742600.00
2016-04-26 00:00,56.45,56.95,56.38,52.83,1834600.00
2016-04-27 00:00,56.59,56.76,56.07,52.71,5057300.00
2016-04-28 00:00,56.40,58.96,56.40,54.49,5062800.00
2016-04-29 00:00,58.40,58.94,58.01,54.94,2691000.00
2016-05-02 00:00,59.00,59.98,58.93,56.06,3067300.00
2016-05-03 00:00,59.74,59.98,59.47,55.92,2558700.00
2016-05-04 00:00,59.84,60.46,59.44,56.46,2219700.00
2016-05-05 00:00,60.68,60.95,60.22,56.35,2954900.00
2016-05-06 00:00,60.29,60.71,60.13,56.72,2979700.00
2016-05-09 00:00,60.70,61.27,60.52,57.20,2992100.00
2016-05-10 00:00,61.22,61.49,61.03,57.34,1497700.00
2016-05-11 00:00,61.30,61.55,61.07,57.30,1533600.00
2016-05-12 00:00,61.30,61.86,61.13,57.74,1548100.00
2016-05-13 00:00,61.66,62.05,61.26,57.44,1842600.00
2016-05-16 00:00,61.25,61.63,61.00,57.43,1463500.00
2016-05-17 00:00,61.27,61.69,60.56,56.76,1572200.00
2016-05-18 00:00,60.76,61.22,60.41,56.82,1391800.00
2016-05-19 00:00,60.63,60.84,60.47,56.78,1626900.00
2016-05-20 00:00,61.07,61.24,60.56,56.76,1630700.00
2016-05-23 00:00,60.73,60.79,60.42,56.53,1140700.00
2016-05-24 00:00,60.96,61.28,60.88,57.05,2209800.00
2016-05-25 00:00,61.05,61.19,60.55,56.67,2277000.00
2016-05-26 00:00,60.69,61.23,60.64,57.11,1537100.00
2016-05-27 00:00,61.12,61.45,61.04,57.32,1540200.00
2016-05-31 00:00,61.34,61.63,60.60,56.96,3144100.00
2016-06-01 00:00,60.61,61.10,60.59,57.38,1926300.00
2016-06-02 00:00,61.00,61.41,60.95,57.78,1385400.00
2016-06-03 00:00,61.40,61.65,61.05,57.84,1308100.00
2016-06-06 00:00,61.41,61.91,61.41,58.18,1323500.00
2016-06-07 00:00,61.64,62.16,61.64,58.40,2157100.00
2016-06-08 00:00,62.17,62.24,62.02,58.54,1173100.00
2016-06-09 00:00,62.04,62.64,62.02,58.92,1903100.00
2016-06-10 00:00,62.62,62.92,62.40,58.92,1225400.00
2016-06-13 00:00,62.64,62.93,62.54,58.86,1769900.00
2016-06-14 00:00,62.47,63.02,62.25,59.26,1574200.00
2016-06-15 00:00,63.13,63.20,62.71,59.09,1316000.00
2016-06-16 00:00,62.77,63.49,62.73,59.66,1936500.00
2016-06-17 00:00,63.38,63.42,62.52,58.95,2359600.00
2016-06-20 00:00,62.90,62.92,62.53,58.87,1803100.00
2016-06-21 00:00,62.92,63.01,62.60,59.02,1207900.00
2016-06-22 00:00,62.95,63.35,62.89,59.33,1189600.00
2016-06-23 00:00,63.41,63.52,63.23,59.70,1063600.00
2016-06-24 00:00,61.97,64.00,61.72,59.93,6874100.00
2016-06-27 00:00,63.50,63.79,63.05,59.89,2809500.00
2016-06-28 00:00,63.75,64.26,63.37,60.41,2111500.00
2016-06-29 00:00,64.50,64.98,64.47,60.95,2089400.00
2016-06-30 00:00,64.87,66.27,64.86,62.35,2335900.00
2016-07-01 00:00,66.15,66.61,66.00,62.54,2482800.00
2016-07-05 00:00,66.33,70.50,66.16,63.11,4079600.00
2016-07-06 00:00,67.15,67.37,66.25,63.24,2866500.00
2016-07-07 00:00,67.30,67.63,66.88,63.31,1610000.00
2016-07-08 00:00,67.44,67.97,67.35,63.61,2039200.00
2016-07-11 00:00,67.61,67.87,67.48,63.71,1708300.00
2016-07-12 00:00,67.99,68.18,67.29,63.48,2502300.00
2016-07-13 00:00,67.61,67.95,67.15,63.80,3187200.00
2016-07-14 00:00,68.12,68.47,67.69,63.89,2414800.00
2016-07-15 00:00,68.06,68.09,67.19,63.46,2303600.00
2016-07-18 00:00,67.78,67.88,67.12,63.26,1471100.00
2016-07-19 00:00,67.29,67.66,67.20,63.62,1535700.00
2016-07-20 00:00,67.56,67.83,67.51,63.76,1116200.00
2016-07-21 00:00,67.63,67.75,67.08,63.21,1640200.00
2016-07-22 00:00,67.28,67.50,67.04,63.23,2397600.00
2016-07-25 00:00,67.07,67.34,66.91,63.25,2276900.00
2016-07-26 00:00,67.29,67.40,66.81,63.37,2161000.00
2016-07-27 00:00,67.82,68.31,65.65,62.19,3872100.00
2016-07-28 00:00,66.42,66.85,66.18,62.44,2133100.00
2016-07-29 00:00,66.36,66.40,65.85,62.21,2079300.00
2016-08-01 00:00,66.25,66.64,66.14,62.55,1725700.00
2016-08-02 00:00,66.31,66.47,65.78,62.20,2130700.00
2016-08-03 00:00,66.02,66.23,65.62,61.93,1597800.00
2016-08-04 00:00,66.00,66.27,65.68,61.89,1325000.00
2016-08-05 00:00,66.05,66.29,65.85,62.07,1952100.00
2016-08-08 00:00,65.98,66.18,65.50,61.64,1653300.00
2016-08-09 00:00,65.76,66.12,65.66,61.87,2189800.00
2016-08-10 00:00,65.93,66.58,65.74,62.62,1686600.00
2016-08-11 00:00,66.67,67.24,66.54,62.87,1692800.00
2016-08-12 00:00,66.46,66.95,66.46,62.73,1101100.00
2016-08-15 00:00,66.65,66.89,66.22,62.32,1352000.00
2016-08-16 00:00,65.99,65.99,64.87,61.13,2238600.00
2016-08-17 00:00,65.19,65.43,64.86,61.54,2417600.00
2016-08-18 00:00,65.26,65.33,64.69,61.08,2111300.00
2016-08-19 00:00,64.78,65.08,64.69,61.13,1525400.00
2016-08-22 00:00,65.00,65.69,64.91,61.64,2194400.00
2016-08-23 00:00,65.51,65.63,65.13,61.42,1380400.00
2016-08-24 00:00,65.22,65.42,65.06,61.43,1297700.00
2016-08-25 00:00,65.34,65.63,65.15,61.36,1592500.00
2016-08-26 00:00,64.99,65.32,63.77,60.19,2609500.00
2016-08-29 00:00,64.10,64.56,63.98,60.57,2224700.00
2016-08-30 00:00,64.52,64.52,63.84,60.26,1671400.00
2016-08-31 00:00,63.88,64.04,63.61,60.16,1520300.00
2016-09-01 00:00,63.98,64.13,63.67,60.22,2225300.00
2016-09-02 00:00,64.32,64.62,64.08,60.55,1514000.00
2016-09-06 00:00,64.51,64.84,64.20,60.83,2494100.00
2016-09-07 00:00,64.20,64.30,63.83,60.71,2023100.00
2016-09-08 00:00,63.95,64.44,63.86,60.90,1787400.00
2016-09-09 00:00,63.87,63.87,62.74,59.42,2536500.00
2016-09-12 00:00,62.89,63.56,62.63,59.98,3803200.00
2016-09-13 00:00,63.00,63.22,62.60,59.36,3682900.00
2016-09-14 00:00,62.78,62.94,62.41,59.32,1964900.00
2016-09-15 00:00,62.58,63.14,62.45,59.49,2712600.00
2016-09-16 00:00,62.51,62.90,62.48,59.47,2975500.00
2016-09-19 00:00,62.66,63.17,62.57,59.65,2500800.00
2016-09-20 00:00,63.48,63.70,63.17,59.86,3085300.00
2016-09-21 00:00,63.36,64.05,63.25,60.60,2558200.00
2016-09-22 00:00,64.20,64.25,63.70,60.61,5233200.00
2016-09-23 00:00,63.12,63.74,63.12,60.00,1922500.00
2016-09-26 00:00,63.31,63.67,63.09,60.13,1450100.00
2016-09-27 00:00,63.71,64.03,63.71,60.50,2660600.00
2016-09-28 00:00,63.96,64.16,63.72,60.46,1455700.00
2016-09-29 00:00,63.73,63.78,63.21,59.91,1650800.00
2016-09-30 00:00,63.49,64.04,63.40,60.37,2471700.00
2016-10-03 00:00,63.70,63.76,63.38,60.09,1230600.00
2016-10-04 00:00,63.47,63.58,62.38,59.32,1813900.00
2016-10-05 00:00,62.82,62.96,62.26,59.10,1665500.00
2016-10-06 00:00,62.37,63.00,62.06,59.45,2706100.00
2016-10-07 00:00,62.73,62.85,62.28,58.97,2323000.00
2016-10-10 00:00,62.34,62.86,62.34,59.45,2355400.00
2016-10-11 00:00,62.61,62.85,62.22,59.11,1440900.00
2016-10-12 00:00,62.54,63.14,62.36,59.48,1826000.00
2016-10-13 00:00,62.10,62.22,61.08,58.42,2567400.00
2016-10-14 00:00,61.85,62.46,61.74,58.59,1869100.00
2016-10-17 00:00,61.87,62.82,61.81,59.31,1733100.00
2016-10-18 00:00,63.05,63.15,62.45,59.22,937000.00
2016-10-19 00:00,62.55,62.59,61.98,59.11,1394700.00
2016-10-20 00:00,62.40,62.59,62.17,59.12,979500.00
2016-10-21 00:00,62.02,62.25,61.59,58.91,1158400.00
2016-10-24 00:00,62.40,62.71,62.40,59.26,1263500.00
2016-10-25 00:00,62.48,63.39,62.33,59.41,2363200.00
2016-10-26 00:00,64.04,64.25,62.96,60.57,2276500.00
2016-10-27 00:00,64.19,64.44,63.22,60.00,2113000.00
2016-10-28 00:00,63.51,64.43,63.51,60.58,2556300.00
2016-10-31 00:00,64.93,65.87,64.92,62.17,3529600.00
2016-11-01 00:00,64.92,65.00,63.79,60.55,2696000.00
2016-11-02 00:00,64.07,64.28,63.50,60.26,1853500.00
2016-11-03 00:00,63.64,63.64,63.19,60.04,1069700.00
2016-11-04 00:00,63.41,63.72,63.35,60.01,1136600.00
2016-11-07 00:00,64.26,64.75,64.04,61.26,1905000.00
2016-11-08 00:00,64.68,65.58,64.52,61.83,1704000.00
2016-11-09 00:00,64.68,66.10,64.32,62.46,2532900.00
2016-11-10 00:00,66.00,66.66,65.56,63.01,2748500.00
2016-11-11 00:00,66.40,67.87,66.40,64.02,2424900.00
2016-11-14 00:00,67.65,68.00,67.14,64.12,1953900.00
2016-11-15 00:00,67.84,68.68,67.75,65.00,2988200.00
2016-11-16 00:00,68.66,69.45,68.30,65.06,2559900.00
2016-11-17 00:00,68.58,68.91,68.42,65.12,1864000.00
2016-11-18 00:00,68.76,68.97,68.52,65.24,2078900.00
2016-11-21 00:00,68.99,69.58,68.81,65.84,1635200.00
2016-11-22 00:00,69.67,69.90,69.49,65.88,1591100.00
2016-11-23 00:00,69.54,69.92,69.37,65.85,1422100.00
2016-11-25 00:00,69.59,70.13,69.53,66.31,750500.00
2016-11-28 00:00,70.00,70.36,69.76,66.50,1514700.00
2016-11-29 00:00,70.02,70.67,69.90,66.65,2391200.00
2016-11-30 00:00,70.36,70.36,69.52,66.21,2896700.00
2016-12-01 00:00,69.62,69.81,68.93,66.00,2392900.00
2016-12-02 00:00,69.58,70.41,69.41,66.55,1834600.00
2016-12-05 00:00,69.90,70.22,68.88,65.72,2621300.00
2016-12-06 00:00,68.89,69.53,68.84,66.20,2257400.00
2016-12-07 00:00,69.46,69.95,68.97,66.61,2539200.00
2016-12-08 00:00,69.91,70.28,69.79,66.73,1385200.00
2016-12-09 00:00,70.07,70.23,69.76,66.69,1628100.00
2016-12-12 00:00,69.94,70.77,69.87,67.34,1402100.00
2016-12-13 00:00,70.76,71.17,70.39,67.46,1788000.00
2016-12-14 00:00,71.03,71.10,69.99,66.71,2384200.00
2016-12-15 00:00,69.89,70.41,69.87,66.77,3199700.00
2016-12-16 00:00,70.33,70.81,70.00,66.75,3361900.00
2016-12-19 00:00,70.74,71.36,70.66,67.71,2249700.00
2016-12-20 00:00,71.25,71.78,71.10,67.76,1460800.00
2016-12-21 00:00,71.10,71.35,70.68,67.33,1440700.00
2016-12-22 00:00,70.69,70.93,70.61,67.42,1608700.00
2016-12-23 00:00,70.96,71.11,70.76,67.55,910700.00
2016-12-27 00:00,70.96,71.11,70.85,67.59,708400.00
2016-12-28 00:00,71.00,71.40,70.90,67.59,1098800.00
2016-12-29 00:00,71.00,71.24,70.93,67.63,871200.00
2016-12-30 00:00,71.27,71.50,70.75,67.54,1230600.00
2017-01-03 00:00,71.00,71.28,70.19,67.17,1744000.00
2017-01-04 00:00,70.75,71.18,70.32,66.98,1606300.00
2017-01-05 00:00,70.37,71.10,70.29,67.23,2464200.00
2017-01-06 00:00,70.41,70.80,70.18,66.85,1570600.00
2017-01-09 00:00,70.35,70.48,69.67,66.46,2262500.00
2017-01-10 00:00,69.58,69.98,69.18,66.19,2089900.00
2017-01-11 00:00,69.46,70.27,69.35,66.80,1731900.00
2017-01-12 00:00,69.96,70.11,69.39,66.57,1337800.00
2017-01-13 00:00,70.11,70.29,69.72,66.47,1611500.00
2017-01-17 00:00,69.54,69.72,69.38,66.18,1793900.00
2017-01-18 00:00,69.43,69.67,69.43,66.28,1422300.00
2017-01-19 00:00,69.37,69.69,69.25,66.26,1162100.00
2017-01-20 00:00,69.72,69.83,69.45,66.35,1331300.00
2017-01-23 00:00,69.69,69.87,69.23,66.04,1005000.00
2017-01-24 00:00,69.35,69.62,69.00,66.25,1090900.00
2017-01-25 00:00,69.56,69.98,69.56,66.36,1931800.00
2017-01-26 00:00,69.69,69.85,69.60,66.41,1137000.00
2017-01-27 00:00,69.85,69.85,69.54,66.33,1134600.00
2017-01-30 00:00,69.69,69.69,69.37,66.29,1146200.00
2017-01-31 00:00,69.71,69.98,69.34,66.20,1374100.00
2017-02-01 00:00,69.32,69.61,69.00,65.89,1719000.00
2017-02-02 00:00,69.15,69.70,69.06,66.33,1613200.00
2017-02-03 00:00,69.78,69.99,69.58,66.34,1351300.00
2017-02-06 00:00,69.81,69.93,69.31,66.12,1006200.00
2017-02-07 00:00,69.48,70.09,69.46,66.58,1554800.00
2017-02-08 00:00,69.85,70.13,69.75,66.68,1604200.00
2017-02-09 00:00,70.01,70.31,69.74,66.91,1512100.00
2017-02-10 00:00,70.16,70.83,70.04,67.19,1617300.00
2017-02-13 00:00,70.59,70.99,70.51,67.47,1548800.00
2017-02-14 00:00,70.79,71.05,70.72,67.49,1230100.00
2017-02-15 00:00,70.64,71.44,70.50,67.96,1499000.00
2017-02-16 00:00,69.64,71.23,69.55,67.80,2252600.00
2017-02-17 00:00,71.17,72.47,71.15,69.00,2436500.00
2017-02-21 00:00,72.35,73.20,72.21,69.36,1717000.00
2017-02-22 00:00,72.85,73.21,72.57,69.54,1319200.00
2017-02-23 00:00,73.14,73.30,72.59,69.44,1490200.00
2017-02-24 00:00,72.98,73.15,72.76,69.67,1150600.00
2017-02-27 00:00,73.07,73.45,73.00,69.76,1144200.00
2017-02-28 00:00,73.21,73.53,73.13,69.83,2115300.00
2017-03-01 00:00,73.35,73.65,72.85,69.88,1746800.00
2017-03-02 00:00,73.15,73.55,73.06,69.80,1108200.00
2017-03-03 00:00,73.27,73.29,72.68,69.37,2133800.00
2017-03-06 00:00,72.58,73.08,72.43,69.54,1994600.00
2017-03-07 00:00,72.85,73.26,72.68,69.24,1762500.00
2017-03-08 00:00,72.21,72.58,72.01,69.16,1517300.00
2017-03-09 00:00,72.21,72.41,71.94,69.27,1568300.00
2017-03-10 00:00,72.54,73.10,72.51,69.94,1638900.00
2017-03-13 00:00,72.87,73.15,72.67,70.03,1359600.00
2017-03-14 00:00,73.09,73.22,72.72,69.92,1070100.00
2017-03-15 00:00,73.03,73.86,72.86,70.68,1575600.00
2017-03-16 00:00,73.65,73.90,72.94,70.04,1462400.00
2017-03-17 00:00,73.36,73.79,73.17,70.45,3203300.00
2017-03-20 00:00,73.58,73.61,73.07,70.04,1444800.00
2017-03-21 00:00,73.35,73.37,72.41,69.48,2194400.00
2017-03-22 00:00,72.78,72.95,72.54,69.60,1399200.00
2017-03-23 00:00,72.56,72.89,72.47,69.52,1213500.00
2017-03-24 00:00,72.60,72.87,72.15,69.29,1578000.00
2017-03-27 00:00,72.18,72.18,71.56,68.86,1624200.00
2017-03-28 00:00,71.62,72.46,71.53,69.31,1619800.00
2017-03-29 00:00,71.85,72.43,71.82,69.12,1768500.00
2017-03-30 00:00,72.19,72.94,72.15,69.87,1351800.00
2017-03-31 00:00,72.72,73.14,72.68,69.86,1331000.00
2017-04-03 00:00,73.08,73.09,72.50,69.54,1528700.00
2017-04-04 00:00,72.67,72.92,72.43,69.49,2316300.00
2017-04-05 00:00,72.78,73.73,72.78,70.20,1559200.00
2017-04-06 00:00,73.15,73.26,72.74,70.02,1257100.00
2017-04-07 00:00,73.19,73.52,73.05,70.14,1175000.00
2017-04-10 00:00,73.11,73.24,72.76,69.83,1226900.00
2017-04-11 00:00,72.88,72.97,72.51,69.81,1212100.00
2017-04-12 00:00,72.71,72.82,72.15,69.27,1551500.00
2017-04-13 00:00,72.12,72.39,71.91,69.00,1927500.00
2017-04-17 00:00,72.22,72.71,72.22,69.46,1241100.00
2017-04-18 00:00,72.40,72.55,72.23,69.41,1322100.00
2017-04-19 00:00,72.61,72.85,72.49,69.66,1429600.00
2017-04-20 00:00,72.87,72.97,72.70,69.78,1138300.00
2017-04-21 00:00,72.90,73.57,72.85,70.30,1356100.00
2017-04-24 00:00,73.82,74.20,73.72,70.99,1407800.00
2017-04-25 00:00,74.20,74.58,74.13,71.12,1616200.00
2017-04-26 00:00,74.08,74.27,72.16,69.27,2914700.00
2017-04-27 00:00,72.84,73.62,72.61,69.78,1663400.00
2017-04-28 00:00,72.78,73.10,72.56,69.73,1490100.00
2017-05-01 00:00,73.08,73.11,72.27,69.95,1721000.00
2017-05-02 00:00,73.21,73.29,72.56,69.80,1256300.00
2017-05-03 00:00,72.83,72.95,72.50,69.82,1351600.00
2017-05-04 00:00,73.05,73.13,72.63,69.89,1367400.00
2017-05-05 00:00,73.03,73.43,72.93,70.31,904000.00
2017-05-08 00:00,73.44,73.62,73.11,70.19,1210400.00
2017-05-09 00:00,73.11,73.44,72.53,69.71,1316500.00
2017-05-10 00:00,72.63,73.24,72.53,70.02,1457800.00
2017-05-11 00:00,72.85,72.91,72.41,69.51,1429100.00
2017-05-12 00:00,72.77,72.77,71.87,68.94,1223800.00
2017-05-15 00:00,71.85,72.27,71.58,69.14,1334700.00
2017-05-16 00:00,72.18,72.30,71.16,68.26,1898200.00
2017-05-17 00:00,71.25,71.25,70.68,67.76,1644700.00
2017-05-18 00:00,70.66,71.19,70.25,67.98,2235700.00
2017-05-19 00:00,70.88,70.99,70.08,67.54,3271900.00
2017-05-22 00:00,70.68,71.10,70.61,67.99,2345500.00
2017-05-23 00:00,71.13,71.50,70.72,68.04,1603200.00
2017-05-24 00:00,71.30,71.47,71.10,68.39,1521500.00
2017-05-25 00:00,71.49,71.74,71.34,68.57,1291900.00
2017-05-26 00:00,71.37,71.93,71.28,68.83,1076300.00
2017-05-30 00:00,71.78,72.25,71.62,69.11,1365800.00
2017-05-31 00:00,72.15,72.99,72.11,69.85,2364200.00
2017-06-01 00:00,72.96,73.50,72.72,70.38,1630000.00
2017-06-02 00:00,73.71,74.42,73.59,71.14,1856800.00
2017-06-05 00:00,74.03,74.50,73.73,70.81,1523900.00
2017-06-06 00:00,73.96,74.09,73.25,70.33,1775000.00
2017-06-07 00:00,73.20,73.50,73.11,70.66,1633800.00
2017-06-08 00:00,73.33,73.52,72.31,69.90,2226100.00
2017-06-09 00:00,72.47,72.77,72.24,70.01,2025000.00
2017-06-12 00:00,72.65,73.00,72.50,70.23,1961500.00
2017-06-13 00:00,72.88,73.62,72.76,70.70,1431800.00
2017-06-14 00:00,73.63,73.88,73.27,70.75,1492600.00
2017-06-15 00:00,73.15,74.17,73.15,71.36,2523300.00
2017-06-16 00:00,74.20,74.48,73.94,71.44,2601600.00
2017-06-19 00:00,74.19,74.52,73.91,71.48,2244600.00
2017-06-20 00:00,74.07,74.44,73.77,71.09,1275300.00
2017-06-21 00:00,73.77,74.03,73.12,70.73,2568100.00
2017-06-22 00:00,73.34,73.56,73.02,70.69,1062800.00
2017-06-23 00:00,73.27,73.59,73.20,70.76,1649200.00
2017-06-26 00:00,73.60,73.80,73.33,70.79,1233900.00
2017-06-27 00:00,73.23,73.54,73.11,70.45,1033800.00
2017-06-28 00:00,73.53,74.15,73.45,70.85,1289900.00
2017-06-29 00:00,73.49,73.70,72.58,70.36,2280900.00
2017-06-30 00:00,73.38,73.65,73.22,70.68,1460900.00
2017-07-03 00:00,73.44,73.84,73.32,70.73,758200.00
2017-07-05 00:00,73.80,73.85,73.40,71.04,1413900.00
2017-07-06 00:00,73.41,73.58,73.18,70.72,1552200.00
2017-07-07 00:00,73.55,74.19,73.49,71.30,1468300.00
2017-07-10 00:00,73.97,74.29,73.76,71.29,1399300.00
2017-07-11 00:00,73.98,74.20,73.74,71.17,1202900.00
2017-07-12 00:00,74.22,74.53,74.16,71.47,1167300.00
2017-07-13 00:00,74.17,74.22,73.73,71.30,1012700.00
2017-07-14 00:00,74.09,74.30,74.01,71.57,773500.00
2017-07-17 00:00,74.21,74.62,74.03,71.79,1162000.00
2017-07-18 00:00,74.60,74.97,74.40,72.07,1383600.00
2017-07-19 00:00,74.82,75.07,74.72,72.19,2227400.00
2017-07-20 00:00,74.81,75.28,74.65,72.27,2184800.00
2017-07-21 00:00,74.89,75.42,74.86,72.63,1385600.00
2017-07-24 00:00,75.30,75.46,75.03,72.36,1516900.00
2017-07-25 00:00,75.27,75.97,75.12,72.89,2202100.00
2017-07-26 00:00,76.00,76.00,73.48,71.94,3670400.00
2017-07-27 00:00,74.95,75.49,74.49,72.71,1882000.00
2017-07-28 00:00,75.46,75.64,74.61,72.08,1494300.00
2017-07-31 00:00,74.94,75.34,74.81,72.42,1362600.00
2017-08-01 00:00,75.33,75.50,75.15,72.48,1485700.00
2017-08-02 00:00,74.99,75.42,74.82,72.51,1311700.00
2017-08-03 00:00,75.38,75.73,75.24,72.87,1889700.00
2017-08-04 00:00,75.66,75.95,75.38,72.77,1519400.00
2017-08-07 00:00,75.52,75.68,75.27,72.65,868200.00
2017-08-08 00:00,75.27,75.54,75.17,72.60,1325300.00
2017-08-09 00:00,75.24,75.46,75.13,72.49,1454600.00
2017-08-10 00:00,75.06,75.42,74.76,72.09,1628100.00
2017-08-11 00:00,74.96,75.22,74.61,71.90,958400.00
2017-08-14 00:00,75.13,75.67,75.09,72.80,1089200.00
2017-08-15 00:00,75.55,75.87,75.47,72.95,1161800.00
2017-08-16 00:00,75.85,76.25,75.73,73.24,1663700.00
2017-08-17 00:00,76.00,76.33,75.49,72.78,1476700.00
2017-08-18 00:00,75.43,75.66,75.20,72.51,1555100.00
2017-08-21 00:00,75.29,75.88,75.28,72.79,1819900.00
2017-08-22 00:00,75.72,76.20,75.72,73.43,1526400.00
2017-08-23 00:00,75.88,76.16,75.81,73.26,1067300.00
2017-08-24 00:00,76.17,76.25,75.60,72.90,864400.00
2017-08-25 00:00,75.95,76.32,75.88,73.13,972500.00
2017-08-28 00:00,76.01,76.36,75.78,73.49,1986100.00
2017-08-29 00:00,76.12,76.85,76.00,73.96,1407500.00
2017-08-30 00:00,76.72,76.96,76.37,74.15,1847300.00
2017-08-31 00:00,77.03,77.18,76.75,74.31,2115500.00
2017-09-01 00:00,77.24,77.52,77.13,74.38,1782400.00
2017-09-05 00:00,77.18,77.19,75.83,73.18,2792100.00
2017-09-06 00:00,76.03,76.29,75.96,73.36,1857200.00
2017-09-07 00:00,75.94,76.11,75.72,73.72,1836000.00
2017-09-08 00:00,75.99,77.25,75.77,74.73,2240600.00
2017-09-11 00:00,77.60,77.81,77.29,75.31,2340800.00
2017-09-12 00:00,77.59,78.38,77.50,75.89,1470000.00
2017-09-13 00:00,78.31,78.39,77.70,75.40,1697300.00
2017-09-14 00:00,77.74,78.00,77.62,75.43,1630300.00
2017-09-15 00:00,77.81,78.04,77.35,75.58,2335800.00
2017-09-18 00:00,78.10,78.35,77.97,75.76,1233600.00
2017-09-19 00:00,78.21,78.33,77.92,75.84,1137900.00
2017-09-20 00:00,78.37,78.71,78.27,75.96,1625700.00
2017-09-21 00:00,78.48,78.56,77.78,75.86,1737900.00
2017-09-22 00:00,78.24,78.55,78.19,75.78,1003500.00
2017-09-25 00:00,78.44,78.60,78.25,76.17,1463600.00
2017-09-26 00:00,78.62,78.79,78.40,76.19,1266200.00
