datetime,open,high,low,close,volume
2016-01-22 00:00,58.91,59.00,58.20,55.06,2699600.00
2016-01-25 00:00,58.31,58.46,57.62,54.28,3852400.00
2016-01-26 00:00,58.05,58.68,57.88,54.73,2184300.00
2016-01-27 00:00,58.18,59.38,58.03,54.95,2891300.00
2016-01-28 00:00,58.83,59.50,58.42,55.71,3191000.00
2016-01-29 00:00,59.68,60.61,59.43,57.01,3799200.00
2016-02-01 00:00,60.14,60.83,59.82,56.94,2667500.00
2016-02-02 00:00,60.01,60.50,59.76,56.41,2540900.00
2016-02-03 00:00,60.29,60.29,58.29,56.10,4765200.00
2016-02-04 00:00,60.48,62.20,60.48,58.37,5486400.00
2016-02-05 00:00,62.09,63.52,62.09,59.61,4617500.00
2016-02-08 00:00,62.87,63.54,62.36,59.57,3008500.00
2016-02-09 00:00,62.81,63.26,62.45,59.27,3536200.00
2016-02-10 00:00,63.27,63.94,62.89,59.25,2987500.00
2016-02-11 00:00,61.95,62.66,61.70,58.62,3020000.00
2016-02-12 00:00,63.02,64.31,62.86,60.12,3615300.00
2016-02-16 00:00,64.47,64.72,63.85,60.74,3502500.00
2016-02-17 00:00,64.69,65.29,64.69,61.16,3342700.00
2016-02-18 00:00,64.91,65.00,64.07,60.49,4086400.00
2016-02-19 00:00,63.89,64.44,63.80,60.20,4300100.00
2016-02-22 00:00,64.00,64.60,64.00,60.62,2513100.00
2016-02-23 00:00,64.31,64.31,63.56,59.95,1973500.00
2016-02-24 00:00,63.35,64.13,62.78,60.16,2366700.00
2016-02-25 00:00,63.92,64.44,63.67,60.90,1931800.00
2016-02-26 00:00,64.53,64.71,64.21,60.82,2391400.00
2016-02-29 00:00,64.12,64.31,63.45,60.01,2285100.00
2016-03-01 00:00,63.84,64.81,63.59,61.28,2167700.00
2016-03-02 00:00,64.73,65.42,64.64,61.85,2215600.00
2016-03-03 00:00,65.40,65.47,65.00,61.76,1983700.00
2016-03-04 00:00,65.30,65.59,64.85,61.82,1629400.00
2016-03-07 00:00,64.81,65.32,64.75,61.49,1609200.00
2016-03-08 00:00,64.76,65.04,64.53,61.07,1797100.00
2016-03-09 00:00,64.79,64.92,64.33,61.02,1496600.00
2016-03-10 00:00,64.59,65.02,63.73,60.76,3071400.00
2016-03-11 00:00,64.93,65.71,64.71,61.95,2235300.00
2016-03-14 00:00,65.19,65.41,64.53,61.42,1744700.00
2016-03-15 00:00,64.51,66.06,64.38,62.33,2367500.00
2016-03-16 00:00,65.72,66.53,65.47,62.67,2163000.00
2016-03-17 00:00,66.33,67.45,66.07,63.54,2338000.00
2016-03-18 00:00,67.40,67.76,66.66,63.57,3777200.00
2016-03-21 00:00,66.93,67.16,66.59,63.20,1258000.00
2016-03-22 00:00,66.90,67.24,66.67,63.28,1551500.00
2016-03-23 00:00,66.91,67.01,66.52,63.03,2080500.00
2016-03-24 00:00,66.47,66.49,65.94,62.59,1396500.00
2016-03-28 00:00,66.34,66.99,66.21,63.18,1730200.00
2016-03-29 00:00,66.82,67.25,66.53,63.50,1563800.00
2016-03-30 00:00,67.26,67.90,67.15,64.03,1802900.00
2016-03-31 00:00,67.75,67.92,67.25,63.70,1692600.00
2016-04-01 00:00,67.24,68.33,67.02,64.52,1479100.00
2016-04-04 00:00,68.15,68.24,67.52,63.96,1323300.00
2016-04-05 00:00,67.32,67.41,66.64,63.07,1712100.00
2016-04-06 00:00,66.65,67.17,66.50,63.38,1623600.00
2016-04-07 00:00,66.49,66.81,66.03,62.67,1603500.00
2016-04-08 00:00,66.82,67.45,66.68,63.20,1694800.00
2016-04-11 00:00,66.83,67.48,66.78,63.16,1683400.00
2016-04-12 00:00,66.75,67.40,66.62,63.55,1564500.00
2016-04-13 00:00,67.54,67.89,66.82,63.85,1687600.00
2016-04-14 00:00,67.15,67.47,66.58,63.04,2451200.00
2016-04-15 00:00,66.64,67.10,66.25,62.98,2779200.00
2016-04-18 00:00,66.49,67.33,66.30,63.64,1966800.00
2016-04-19 00:00,67.57,67.91,67.37,63.85,1471900.00
2016-04-20 00:00,67.69,67.69,66.62,63.28,1446200.00
2016-04-21 00:00,65.40,66.57,65.24,61.89,3295900.00
2016-04-22 00:00,65.44,66.07,65.36,62.16,1743300.00
2016-04-25 00:00,65.74,65.74,64.98,62.04,1529000.00
2016-04-26 00:00,65.79,66.01,65.39,62.29,1775600.00
2016-04-27 00:00,65.86,65.95,65.28,61.94,1540000.00
2016-04-28 00:00,65.02,65.55,64.80,61.42,1482800.00
2016-04-29 00:00,64.83,65.23,64.36,61.51,2180400.00
2016-05-02 00:00,65.58,65.58,65.01,61.80,2004200.00
2016-05-03 00:00,64.80,65.59,64.67,61.85,1865900.00
2016-05-04 00:00,64.82,65.55,64.59,61.73,2936100.00
2016-05-05 00:00,68.09,69.24,67.05,64.18,4521600.00
2016-05-06 00:00,67.50,67.55,66.58,63.45,2213600.00
2016-05-09 00:00,67.10,67.65,66.87,63.55,1836100.00
2016-05-10 00:00,67.58,68.00,67.35,64.28,2248800.00
2016-05-11 00:00,67.68,67.97,67.32,63.68,2056700.00
2016-05-12 00:00,67.57,67.77,67.08,63.86,2517300.00
2016-05-13 00:00,67.65,67.78,67.28,63.71,1736100.00
2016-05-16 00:00,67.19,67.79,67.13,63.87,2019800.00
2016-05-17 00:00,67.51,67.71,66.89,63.45,2015400.00
2016-05-18 00:00,66.84,67.59,66.76,63.69,2444500.00
2016-05-19 00:00,66.98,67.25,66.59,63.20,2160700.00
2016-05-20 00:00,67.11,67.71,66.96,63.50,1889000.00
2016-05-23 00:00,67.09,67.21,66.68,63.24,1331300.00
2016-05-24 00:00,67.27,67.75,66.99,63.77,1840000.00
2016-05-25 00:00,67.68,67.83,67.21,63.62,1715500.00
2016-05-26 00:00,67.28,67.58,67.15,63.84,1211600.00
2016-05-27 00:00,67.56,67.87,67.46,64.00,839800.00
2016-05-31 00:00,67.75,67.96,67.17,63.84,3554400.00
2016-06-01 00:00,67.18,67.50,66.67,64.08,1498400.00
2016-06-02 00:00,67.29,67.44,67.11,64.08,1150100.00
2016-06-03 00:00,67.02,67.71,66.64,64.07,1625700.00
2016-06-06 00:00,67.53,68.02,67.42,64.25,1959600.00
2016-06-07 00:00,67.72,67.88,67.32,64.07,1484100.00
2016-06-08 00:00,67.21,67.88,67.11,64.31,1645500.00
2016-06-09 00:00,67.49,67.96,67.37,64.42,1456700.00
2016-06-10 00:00,67.17,67.86,67.13,64.10,1636600.00
2016-06-13 00:00,67.44,67.87,66.86,63.55,1761400.00
2016-06-14 00:00,66.83,67.04,66.42,63.37,1464500.00
2016-06-15 00:00,66.75,66.95,65.81,62.59,1991000.00
2016-06-16 00:00,65.49,66.57,65.45,63.16,1564800.00
2016-06-17 00:00,66.44,66.54,66.03,63.11,1858900.00
2016-06-20 00:00,67.05,67.29,66.55,63.26,1120200.00
2016-06-21 00:00,66.83,67.00,66.57,63.47,1306200.00
2016-06-22 00:00,66.90,67.44,66.76,63.68,1153300.00
2016-06-23 00:00,67.61,67.86,67.42,64.48,2030600.00
2016-06-24 00:00,65.58,66.98,65.32,62.96,3908800.00
2016-06-27 00:00,65.74,66.29,65.27,62.77,3104100.00
2016-06-28 00:00,66.65,67.74,66.33,64.36,3001500.00
2016-06-29 00:00,67.99,68.53,67.53,65.06,3098300.00
2016-06-30 00:00,68.54,69.95,68.52,66.47,2638000.00
2016-07-01 00:00,69.95,69.95,69.48,66.10,1971600.00
2016-07-05 00:00,69.29,69.75,69.04,65.86,2234900.00
2016-07-06 00:00,69.12,69.68,69.05,66.00,2210300.00
2016-07-07 00:00,69.45,69.77,68.79,65.51,1928200.00
2016-07-08 00:00,69.68,69.69,69.06,66.19,1675600.00
2016-07-11 00:00,69.66,70.12,69.51,66.46,1698200.00
2016-07-12 00:00,70.25,70.38,69.58,66.14,2316900.00
2016-07-13 00:00,69.71,69.75,69.22,65.83,2002600.00
2016-07-14 00:00,69.62,69.92,69.25,65.86,1454400.00
2016-07-15 00:00,69.46,69.70,69.35,66.03,1490000.00
2016-07-18 00:00,69.59,69.75,69.28,65.90,1280400.00
2016-07-19 00:00,69.06,69.22,68.97,65.68,869400.00
2016-07-20 00:00,69.27,69.30,68.99,65.66,865400.00
2016-07-21 00:00,69.07,69.12,68.80,65.46,1041300.00
2016-07-22 00:00,69.07,69.31,68.98,65.76,1185600.00
2016-07-25 00:00,69.16,69.30,69.00,65.77,1011700.00
2016-07-26 00:00,69.27,69.50,68.86,65.60,905700.00
2016-07-27 00:00,68.94,69.17,68.70,65.43,1321600.00
2016-07-28 00:00,68.84,69.37,68.64,65.73,903600.00
2016-07-29 00:00,68.91,68.98,68.10,64.93,2614600.00
2016-08-01 00:00,68.44,68.57,68.03,64.99,1728900.00
2016-08-02 00:00,68.33,68.55,68.03,64.72,1344400.00
2016-08-03 00:00,68.28,68.71,68.18,65.21,2032700.00
2016-08-04 00:00,67.99,69.24,67.99,65.20,2138400.00
2016-08-05 00:00,68.72,68.97,68.50,65.41,1620200.00
2016-08-08 00:00,68.84,69.18,68.71,65.73,2194500.00
2016-08-09 00:00,69.17,69.50,69.00,65.92,1053100.00
2016-08-10 00:00,69.37,69.47,69.16,65.96,941800.00
2016-08-11 00:00,69.42,69.51,69.04,65.67,1791500.00
2016-08-12 00:00,69.06,69.25,68.84,65.69,903100.00
2016-08-15 00:00,69.13,69.45,69.01,65.94,1537700.00
2016-08-16 00:00,68.91,69.47,68.91,65.52,1436800.00
2016-08-17 00:00,68.95,69.16,68.66,65.68,2091700.00
2016-08-18 00:00,69.16,69.55,69.07,65.98,1657000.00
2016-08-19 00:00,69.13,69.42,69.03,65.73,1269400.00
2016-08-22 00:00,69.04,69.05,68.78,65.44,1171400.00
2016-08-23 00:00,68.91,69.14,68.36,64.96,1716200.00
2016-08-24 00:00,68.31,68.45,68.16,64.86,1004500.00
2016-08-25 00:00,68.22,68.68,68.12,65.13,1145100.00
2016-08-26 00:00,68.73,68.88,68.07,64.92,1427700.00
2016-08-29 00:00,68.27,68.92,68.14,65.64,1639000.00
2016-08-30 00:00,68.74,69.23,68.74,66.05,1439200.00
2016-08-31 00:00,69.19,69.24,68.49,65.85,2133000.00
2016-09-01 00:00,68.97,69.08,68.32,65.56,1699000.00
2016-09-02 00:00,68.85,69.25,68.52,65.84,1507300.00
2016-09-06 00:00,68.70,69.31,68.60,66.18,1809000.00
2016-09-07 00:00,69.05,69.48,68.94,66.30,1627500.00
2016-09-08 00:00,69.29,69.38,69.06,66.09,1340000.00
2016-09-09 00:00,68.81,68.90,67.96,64.89,1816200.00
2016-09-12 00:00,67.96,68.70,67.68,65.39,1956600.00
2016-09-13 00:00,67.93,68.28,67.72,64.85,1924600.00
2016-09-14 00:00,67.90,68.05,67.29,64.35,1717800.00
2016-09-15 00:00,67.36,68.05,67.27,64.76,1753200.00
2016-09-16 00:00,67.56,67.77,67.24,64.37,2314200.00
2016-09-19 00:00,67.58,67.90,67.32,64.41,1138500.00
2016-09-20 00:00,67.84,68.17,67.73,64.80,1423400.00
2016-09-21 00:00,67.97,68.71,67.97,65.56,1393400.00
2016-09-22 00:00,68.84,69.06,68.73,65.83,1407000.00
2016-09-23 00:00,68.56,68.93,68.34,65.40,1297200.00
2016-09-26 00:00,68.25,68.62,68.12,65.30,1861000.00
2016-09-27 00:00,68.33,69.09,68.27,65.86,1747900.00
2016-09-28 00:00,69.00,69.14,68.61,65.98,1506400.00
2016-09-29 00:00,68.78,69.29,68.43,65.54,2317900.00
2016-09-30 00:00,68.83,69.38,68.82,66.06,2867200.00
2016-10-03 00:00,68.90,69.06,68.29,65.31,2295200.00
2016-10-04 00:00,68.17,68.27,67.12,64.78,3655300.00
2016-10-05 00:00,68.12,68.43,67.70,64.75,1751600.00
2016-10-06 00:00,67.86,67.93,67.18,64.71,2587400.00
2016-10-07 00:00,67.97,69.05,67.91,65.34,2319500.00
2016-10-10 00:00,68.79,68.96,68.44,65.40,1169300.00
2016-10-11 00:00,68.31,68.47,67.89,65.12,1723900.00
2016-10-12 00:00,68.28,69.13,68.16,65.92,1712100.00
2016-10-13 00:00,68.41,69.23,68.28,65.97,1899500.00
2016-10-14 00:00,69.47,69.82,69.33,66.20,2324300.00
2016-10-17 00:00,69.34,69.59,69.21,66.21,1188200.00
2016-10-18 00:00,69.86,69.94,69.19,66.16,1289200.00
2016-10-19 00:00,69.38,69.48,68.80,66.29,1528600.00
2016-10-20 00:00,68.96,69.12,68.20,65.15,2370400.00
2016-10-21 00:00,67.82,67.98,67.23,64.50,2279000.00
2016-10-24 00:00,67.91,68.13,67.63,64.66,967100.00
2016-10-25 00:00,67.72,67.88,67.40,64.56,1114100.00
2016-10-26 00:00,67.49,68.14,67.36,64.87,926900.00
2016-10-27 00:00,68.12,68.14,67.58,64.54,1366600.00
2016-10-28 00:00,67.76,68.27,67.08,64.48,2435200.00
2016-10-31 00:00,67.76,68.11,67.53,64.83,2271100.00
2016-11-01 00:00,67.85,67.86,66.82,64.17,2763700.00
2016-11-02 00:00,66.92,67.59,66.91,64.30,2867900.00
2016-11-03 00:00,67.97,68.99,67.41,65.01,4516200.00
2016-11-04 00:00,68.00,68.01,66.65,63.71,2981100.00
2016-11-07 00:00,67.41,67.53,66.55,63.84,3430600.00
2016-11-08 00:00,66.66,67.74,66.66,64.53,2371600.00
2016-11-09 00:00,67.65,68.51,67.29,65.09,3230800.00
2016-11-10 00:00,68.92,69.46,68.13,66.31,3288200.00
2016-11-11 00:00,69.32,69.75,68.92,66.49,2270000.00
2016-11-14 00:00,69.76,70.87,69.60,67.50,2664400.00
2016-11-15 00:00,70.46,71.41,70.32,68.08,3334400.00
2016-11-16 00:00,71.00,71.08,70.10,67.53,2445100.00
2016-11-17 00:00,70.62,71.79,70.47,68.54,2792300.00
2016-11-18 00:00,71.80,72.20,71.41,68.77,2998300.00
2016-11-21 00:00,72.06,72.39,71.73,68.92,2651400.00
2016-11-22 00:00,72.19,72.68,71.92,69.10,3863800.00
2016-11-23 00:00,72.46,72.72,72.14,69.13,1852800.00
2016-11-25 00:00,72.38,72.58,72.13,69.11,1970600.00
2016-11-28 00:00,71.98,72.22,71.88,69.10,2040800.00
2016-11-29 00:00,71.29,71.64,69.04,66.79,6665400.00
2016-11-30 00:00,70.08,70.58,69.48,67.07,5911900.00
2016-12-01 00:00,69.95,70.38,69.76,67.48,2329000.00
2016-12-02 00:00,70.43,70.78,70.26,67.73,1903300.00
2016-12-05 00:00,70.84,70.95,70.22,67.49,2771600.00
2016-12-06 00:00,70.58,70.97,70.45,68.06,2285600.00
2016-12-07 00:00,71.13,71.75,70.73,68.73,1827400.00
2016-12-08 00:00,71.77,71.98,71.17,68.75,1986100.00
2016-12-09 00:00,71.77,72.50,71.51,69.51,2168600.00
2016-12-12 00:00,72.44,72.95,72.30,69.85,1982100.00
2016-12-13 00:00,72.65,73.13,72.54,69.95,2613300.00
2016-12-14 00:00,72.92,73.33,72.42,69.65,2195000.00
2016-12-15 00:00,72.66,73.75,72.43,70.54,2080200.00
2016-12-16 00:00,73.78,74.16,73.54,71.09,3262500.00
2016-12-19 00:00,74.24,74.57,74.17,71.34,1876900.00
2016-12-20 00:00,74.59,74.72,74.31,71.44,1669200.00
2016-12-21 00:00,74.48,74.66,74.31,71.40,1062500.00
2016-12-22 00:00,74.42,74.65,74.07,71.44,1716000.00
2016-12-23 00:00,74.48,74.77,74.32,71.54,1087600.00
2016-12-27 00:00,74.58,74.65,74.31,71.47,1217600.00
2016-12-28 00:00,74.66,74.70,74.21,71.32,1624700.00
2016-12-29 00:00,74.38,74.57,74.20,71.25,1181900.00
2016-12-30 00:00,74.54,74.56,73.93,71.10,1709600.00
2017-01-03 00:00,74.00,74.56,73.54,71.14,2019800.00
2017-01-04 00:00,74.38,74.95,74.21,71.34,1948400.00
2017-01-05 00:00,74.18,74.44,73.80,71.01,1741800.00
2017-01-06 00:00,73.68,74.46,73.48,71.13,1614700.00
2017-01-09 00:00,73.95,74.05,73.04,70.11,1801900.00
2017-01-10 00:00,73.28,74.30,73.26,70.74,2350000.00
2017-01-11 00:00,73.94,74.26,73.59,70.92,1738500.00
2017-01-12 00:00,73.56,73.79,73.13,70.67,1110500.00
2017-01-13 00:00,73.91,74.35,73.80,70.88,1220200.00
2017-01-17 00:00,73.61,73.89,73.39,70.84,1180000.00
2017-01-18 00:00,74.00,74.83,73.92,71.48,1795800.00
2017-01-19 00:00,74.66,74.78,73.90,71.19,1282100.00
2017-01-20 00:00,74.37,74.96,74.37,71.50,1528400.00
2017-01-23 00:00,74.59,74.65,73.96,71.13,1232700.00
2017-01-24 00:00,74.24,74.66,73.97,71.43,1075500.00
2017-01-25 00:00,74.77,75.53,74.74,72.31,1769100.00
2017-01-26 00:00,75.42,75.85,75.21,72.72,1574900.00
2017-01-27 00:00,75.29,75.81,75.22,72.51,1275500.00
2017-01-30 00:00,75.49,75.67,75.13,72.53,1748100.00
2017-01-31 00:00,75.27,75.58,74.74,72.14,2041900.00
2017-02-01 00:00,75.57,75.97,75.00,72.17,2411700.00
2017-02-02 00:00,76.74,78.12,76.38,74.24,3883200.00
2017-02-03 00:00,77.92,78.00,77.29,74.32,2109700.00
2017-02-06 00:00,77.43,78.22,76.97,74.89,2348300.00
2017-02-07 00:00,78.50,78.68,78.07,74.93,1764900.00
2017-02-08 00:00,78.10,78.19,77.80,74.81,1496600.00
2017-02-09 00:00,77.99,78.39,77.73,75.15,1912700.00
2017-02-10 00:00,78.55,79.31,78.13,75.66,1636700.00
2017-02-13 00:00,78.95,79.64,78.81,76.36,1427500.00
2017-02-14 00:00,79.72,79.82,79.10,76.54,1794800.00
2017-02-15 00:00,80.00,80.72,79.59,77.42,1820200.00
2017-02-16 00:00,80.62,80.82,80.40,77.50,1779000.00
2017-02-17 00:00,80.47,80.48,80.08,77.16,1920300.00
2017-02-21 00:00,80.56,80.80,80.31,77.33,2436700.00
2017-02-22 00:00,80.13,80.78,80.06,77.29,2438500.00
2017-02-23 00:00,80.40,80.90,80.31,77.26,3190200.00
2017-02-24 00:00,80.18,80.91,79.89,77.97,1973300.00
2017-02-27 00:00,80.94,81.51,80.84,78.38,2103000.00
2017-02-28 00:00,81.29,82.29,81.00,79.17,2550500.00
2017-03-01 00:00,82.52,82.83,82.10,79.68,2721300.00
2017-03-02 00:00,82.89,83.05,81.74,78.78,2628200.00
2017-03-03 00:00,81.83,82.00,81.40,78.88,2331400.00
2017-03-06 00:00,81.49,81.75,81.14,78.38,1657000.00
2017-03-07 00:00,81.32,81.70,81.14,78.50,1621800.00
2017-03-08 00:00,81.87,81.97,80.94,78.18,1661400.00
2017-03-09 00:00,81.32,81.63,81.07,78.60,1708500.00
2017-03-10 00:00,81.82,82.11,81.57,79.07,1560600.00
2017-03-13 00:00,81.87,82.13,81.72,79.11,1256700.00
2017-03-14 00:00,82.05,82.31,81.83,79.19,1437100.00
2017-03-15 00:00,82.04,82.75,82.04,79.62,1418800.00
2017-03-16 00:00,82.56,83.00,82.46,79.88,1783600.00
2017-03-17 00:00,82.90,83.09,82.60,79.84,2316300.00
2017-03-20 00:00,82.85,83.06,82.30,79.37,1325000.00
2017-03-21 00:00,82.46,82.70,81.59,78.72,2179300.00
2017-03-22 00:00,81.59,81.82,81.33,78.42,1669800.00
2017-03-23 00:00,81.50,81.92,81.16,78.30,1480700.00
2017-03-24 00:00,81.27,81.51,80.63,78.04,1368900.00
2017-03-27 00:00,80.37,81.32,80.07,78.14,1428200.00
2017-03-28 00:00,80.81,82.10,80.73,78.91,1219000.00
2017-03-29 00:00,81.94,82.08,81.29,78.43,1019300.00
2017-03-30 00:00,81.30,81.83,81.16,78.67,1159100.00
2017-03-31 00:00,81.45,81.79,81.20,78.53,1547600.00
2017-04-03 00:00,81.54,81.75,81.08,78.36,1790100.00
2017-04-04 00:00,81.47,81.80,81.40,78.66,1672300.00
2017-04-05 00:00,81.81,82.17,81.29,78.46,1575200.00
2017-04-06 00:00,81.45,81.60,81.05,78.48,1614200.00
2017-04-07 00:00,81.36,81.49,80.95,78.16,1228400.00
2017-04-10 00:00,81.01,81.67,81.00,78.40,1261700.00
2017-04-11 00:00,81.14,81.29,80.68,78.22,1561100.00
2017-04-12 00:00,80.58,81.12,80.10,78.03,2063800.00
2017-04-13 00:00,80.90,81.26,80.58,77.65,1241300.00
2017-04-17 00:00,80.80,81.63,80.61,78.54,1646600.00
2017-04-18 00:00,80.79,81.11,80.12,77.39,2486200.00
2017-04-19 00:00,80.29,80.59,79.59,76.85,2282500.00
2017-04-20 00:00,79.60,80.41,79.09,77.24,2155800.00
2017-04-21 00:00,80.09,80.19,79.54,76.83,1778800.00
2017-04-24 00:00,80.86,80.98,80.37,77.96,1917900.00
2017-04-25 00:00,80.75,81.38,80.75,78.27,1697200.00
2017-04-26 00:00,81.15,82.51,80.95,78.83,2880700.00
2017-04-27 00:00,81.83,82.23,81.58,79.00,1163300.00
2017-04-28 00:00,81.84,81.94,81.26,78.33,1050300.00
2017-05-01 00:00,81.49,81.85,81.19,78.54,1341900.00
2017-05-02 00:00,81.45,81.88,81.44,78.85,1951100.00
2017-05-03 00:00,83.47,85.00,83.47,81.84,4022900.00
2017-05-04 00:00,85.11,86.03,85.11,82.46,2987700.00
2017-05-05 00:00,85.73,85.87,85.24,82.34,1647500.00
2017-05-08 00:00,85.46,85.49,84.63,81.69,1959000.00
2017-05-09 00:00,84.90,84.98,84.09,81.11,1798300.00
2017-05-10 00:00,84.21,84.63,84.07,81.22,1710900.00
2017-05-11 00:00,83.97,84.24,83.19,80.86,2954700.00
2017-05-12 00:00,83.81,84.60,83.53,81.07,1851300.00
2017-05-15 00:00,84.06,84.65,84.06,81.46,1234000.00
2017-05-16 00:00,84.49,84.78,84.20,81.26,1559700.00
2017-05-17 00:00,84.33,84.71,83.11,81.29,2254900.00
2017-05-18 00:00,84.33,85.30,83.60,81.64,2173900.00
2017-05-19 00:00,84.78,84.80,84.06,81.07,2685800.00
2017-05-22 00:00,84.58,84.88,84.25,81.71,2085400.00
2017-05-23 00:00,84.69,85.50,84.55,82.29,1289100.00
2017-05-24 00:00,85.55,85.89,85.40,82.69,951500.00
2017-05-25 00:00,85.95,86.39,85.82,83.14,1689600.00
2017-05-26 00:00,86.04,86.63,85.96,83.35,1083500.00
2017-05-30 00:00,86.12,86.42,85.99,82.87,1134300.00
2017-05-31 00:00,86.15,86.40,85.93,83.20,2616500.00
2017-06-01 00:00,86.02,86.94,85.89,84.14,1717900.00
2017-06-02 00:00,86.79,86.79,86.42,83.88,1156200.00
2017-06-05 00:00,86.67,86.94,86.48,83.82,973900.00
2017-06-06 00:00,86.30,86.52,85.78,83.05,1244000.00
2017-06-07 00:00,86.09,86.13,85.57,83.10,1422500.00
2017-06-08 00:00,85.87,86.69,85.84,83.77,1664300.00
2017-06-09 00:00,86.67,87.43,86.55,84.55,1139000.00
2017-06-12 00:00,87.37,88.10,87.33,85.09,2473500.00
2017-06-13 00:00,87.94,88.19,87.79,85.14,2566600.00
2017-06-14 00:00,87.93,88.89,87.83,85.96,1502900.00
2017-06-15 00:00,88.70,89.89,88.50,86.90,2164100.00
2017-06-16 00:00,90.37,90.74,89.55,86.93,2684000.00
2017-06-19 00:00,90.03,90.19,89.08,86.53,3264300.00
2017-06-20 00:00,89.41,89.66,89.18,86.38,1153600.00
2017-06-21 00:00,89.41,89.53,89.03,86.36,1646400.00
2017-06-22 00:00,89.01,89.23,88.21,85.46,1750700.00
2017-06-23 00:00,88.72,88.83,87.99,85.24,3969900.00
2017-06-26 00:00,88.32,88.78,88.17,85.57,1780500.00
2017-06-27 00:00,88.55,88.69,88.03,85.33,1831700.00
2017-06-28 00:00,88.68,88.96,88.37,85.73,1375200.00
2017-06-29 00:00,89.23,89.23,87.81,85.29,1648200.00
2017-06-30 00:00,88.44,88.79,88.12,85.59,1508000.00
2017-07-03 00:00,88.85,89.86,88.63,85.77,1007600.00
2017-07-05 00:00,88.81,88.94,88.27,85.95,1040900.00
2017-07-06 00:00,88.93,89.28,88.53,85.86,1450600.00
2017-07-07 00:00,88.80,89.29,88.54,86.32,1117300.00
2017-07-10 00:00,88.83,89.18,88.83,85.99,1445100.00
2017-07-11 00:00,88.72,88.88,87.74,85.11,1958600.00
2017-07-12 00:00,88.01,88.39,87.91,85.36,972300.00
2017-07-13 00:00,88.06,88.92,87.94,85.75,1271900.00
2017-07-14 00:00,88.27,89.33,87.92,86.18,1075600.00
2017-07-17 00:00,88.74,88.83,88.31,85.64,1440200.00
2017-07-18 00:00,87.99,89.06,87.99,86.02,2190400.00
2017-07-19 00:00,89.05,89.25,88.72,86.37,1208800.00
2017-07-20 00:00,89.01,89.56,88.47,86.35,1319600.00
2017-07-21 00:00,89.00,89.32,88.58,86.29,1897600.00
2017-07-24 00:00,89.08,89.91,89.02,86.88,1222100.00
2017-07-25 00:00,90.27,90.63,89.90,87.30,1258400.00
2017-07-26 00:00,90.20,90.29,89.24,86.52,1403900.00
2017-07-27 00:00,89.37,89.85,89.05,86.79,2050200.00
2017-07-28 00:00,89.80,90.57,89.52,87.58,1258400.00
2017-07-31 00:00,90.58,91.25,90.57,88.07,1225300.00
2017-08-01 00:00,91.17,91.43,90.80,88.07,2820700.00
2017-08-02 00:00,93.14,94.31,92.54,91.13,3393000.00
2017-08-03 00:00,93.90,94.00,93.09,90.90,2053800.00
2017-08-04 00:00,94.09,94.49,93.97,91.18,1486400.00
2017-08-07 00:00,94.22,94.59,94.09,91.20,1667200.00
2017-08-08 00:00,93.98,94.33,93.84,91.17,1608900.00
2017-08-09 00:00,94.11,94.70,93.96,91.65,1548700.00
2017-08-10 00:00,94.21,94.69,94.14,91.13,1459100.00
2017-08-11 00:00,94.09,94.45,93.91,90.92,1111400.00
2017-08-14 00:00,94.78,94.83,94.36,91.38,1164500.00
2017-08-15 00:00,94.79,94.81,94.11,91.34,1458500.00
2017-08-16 00:00,94.66,95.25,94.30,91.34,2062300.00
2017-08-17 00:00,94.39,94.50,93.17,90.32,1989700.00
2017-08-18 00:00,93.11,93.34,92.55,89.93,2595300.00
2017-08-21 00:00,92.96,92.96,92.28,89.73,2166900.00
2017-08-22 00:00,93.11,93.82,92.93,90.75,1653400.00
2017-08-23 00:00,93.38,93.85,93.16,90.18,1661700.00
2017-08-24 00:00,93.29,93.49,91.40,88.59,3156800.00
2017-08-25 00:00,91.81,92.28,91.46,89.06,2582800.00
2017-08-28 00:00,90.37,90.98,89.81,87.73,3104000.00
2017-08-29 00:00,90.00,91.10,89.84,88.25,1826500.00
2017-08-30 00:00,90.83,91.14,90.00,87.53,2437200.00
2017-08-31 00:00,90.27,90.63,90.04,87.94,2850300.00
2017-09-01 00:00,90.57,91.12,89.65,87.24,2514400.00
2017-09-05 00:00,89.00,89.03,86.34,84.05,4633500.00
2017-09-06 00:00,86.73,88.32,86.63,85.03,4770500.00
2017-09-07 00:00,87.06,87.25,85.59,84.01,3146800.00
2017-09-08 00:00,86.15,90.41,86.15,87.08,4304900.00
2017-09-11 00:00,91.44,93.54,90.72,88.65,3581000.00
2017-09-12 00:00,91.16,91.99,90.64,89.27,2421500.00
2017-09-13 00:00,91.31,91.47,90.43,88.37,2006600.00
2017-09-14 00:00,90.79,90.87,90.15,87.94,1976100.00
2017-09-15 00:00,90.47,91.40,90.45,88.31,2915000.00
2017-09-18 00:00,91.06,91.24,90.34,87.92,1914000.00
2017-09-19 00:00,90.55,91.91,90.45,88.56,2478200.00
2017-09-20 00:00,90.88,91.41,90.42,88.80,1704800.00
2017-09-21 00:00,91.40,92.32,90.54,88.11,1373100.00
2017-09-22 00:00,90.44,90.86,90.12,87.97,1155200.00
2017-09-25 00:00,90.28,91.21,90.05,88.47,1311700.00
2017-09-26 00:00,90.90,91.55,90.47,88.17,1652600.00
